,GO:0006163,GO:0050900,GO:0006289,GO:0006401,GO:0006633,GO:0006090,GO:0000165,GO:0006665,GO:0030036,GO:0008203,GO:0051180,GO:0034754,GO:0050853,GO:0016567,GO:0006790,GO:0019933,GO:0019722,GO:0006303,GO:0007623,GO:0048010,GO:0033209,GO:0090398,GO:0050909,GO:0007179,GO:0009267,GO:0046486,GO:2000479,GO:0006914,GO:0030520,GO:0000724,GO:0050658,GO:0006487,GO:0016042,GO:0051321,GO:0009062,GO:0050852,GO:0043648,GO:0030433,GO:0034976,GO:0006493,GO:0006897,GO:0006909,GO:0006915,GO:0050810,GO:0060048,GO:0007264,GO:0016055,GO:0042278,GO:0006650,GO:0006284
hsa04370,-3.9914259567675554,6.105051329821764,-9.269305548719736,-22.068702229276482,-4.165200014169717,0.038527774454736256,18.061177233248454,-13.247393191451188,19.79386627007422,-4.930226437470093,0.6793942854970352,2.2607014812721387,16.26994264244176,-2.019904921337769,-5.418003502598973,-18.382287655528188,5.650975615995654,-5.720995162867532,-0.09413009305886741,11.654528892791161,14.416601604248946,9.028796666776561,-20.278882368061478,9.341993984635282,5.075826564555002,3.8201838525945515,8.94695023754567,0.7451172768692388,2.064559716065426,-10.81269479763621,-16.3705515998347,-20.427773835261885,-5.694044828326405,-5.772149514236749,-16.21421570388317,8.976043814688033,-6.37497510332899,-18.613859259456902,-5.505503463971156,-24.101616707158016,8.837040023505226,9.21657579760155,14.0871607013293,4.3457872977195775,3.7636243553513333,23.934805402969793,5.78716013934333,-0.8398040881135262,5.381305081945597,-4.332924339441753
hsa04660,-11.5920099926837,8.243847640501212,-11.095783820425112,-26.09045137042608,-4.15260239364518,-0.3019577521840824,21.11333409702952,-21.310737508306342,24.374695622186664,-10.058772503228232,1.215911567772092,-2.5048647302042504,16.649643755041634,5.36439363852334,-8.781601352722456,-33.68218095441335,3.0913831177569215,-6.113175710866798,-1.4717505898008678,15.777021166213329,16.032554884778488,8.533414028552617,-30.976516484463684,13.485623215900251,5.564962565954701,1.321308437497183,5.905299980669594,1.1180419035967155,3.784770765550485,-14.601486552234592,-28.777521069854135,-21.781361208540066,-11.828662099828062,-6.6366828061035825,-20.80143753211631,7.088475811428359,-14.229033360987662,-15.89465510866453,-5.809866370517677,-15.96082697272876,11.329181663782556,12.22716418069029,19.93406538269387,5.124925239453936,-0.9978637246429742,26.137966784631274,-1.6547518311224403,-3.236746014418891,3.52112871728028,-5.504087658965746
hsa03450,1.2015027715705164,-9.288264366755504,21.032219298068256,6.9155017943455706,-4.681903388284252,3.8985125095419177,3.9760675086633315,-12.707756858574013,-2.2781457218854815,-2.7560314754364215,-6.564681723448549,-1.9490567487206027,-2.65444687326689,11.082105780715859,3.173880140628563,-20.731035075921298,-6.215373039660369,12.472575913994199,6.762171986567179,-2.9613779904437236,3.0528586180818915,8.629593691935723,-7.962888361118667,-2.8516860283497887,4.534320186964663,-4.391913735741754,-0.19562436920290918,-0.3050948988483286,4.1945511885579005,17.238552053145284,8.123138615363285,-16.228665015765728,-3.828854399326881,6.166021616064501,-3.7831328156279183,0.36554553525251937,2.2312399174282653,-8.201633892895304,-3.4282544401411825,-8.642225822969348,-6.920398019208799,-6.40416226982767,4.747266639621268,-1.2420032072128218,-7.677825873321679,2.948389243883994,-5.880033757873848,3.558391766518641,-4.212053570647047,18.225038925858343
hsa04670,-8.858652609127287,12.757495596006422,-29.33939089185294,-25.10918637709115,2.7684969441326692,-0.30710316277762795,11.057067879798554,1.121991381148152,31.965184760386208,2.856686755207735,5.0234439572771485,-1.3701690938996767,12.489911243102274,-23.926997790082737,-9.341574160311428,-1.9845348381493597,10.461369445560678,-17.122959463679734,-8.80348018129769,12.28164904241468,5.238791072538562,2.046407133274276,2.325339728461684,10.257619325900098,-4.315777547615191,7.317503346706416,4.035569007376682,-4.351807849388057,-3.240417083553267,-24.229844768557264,-13.429862370652307,-10.02567638248621,-1.3612034988685668,-8.868719945888548,-6.62121007934054,6.634451904952218,-6.801506761542692,-13.852327672153347,-7.574220531668731,-16.35748615232891,17.97670869534765,12.806345220143857,5.986966711362038,0.20289767937497588,10.01212530322352,20.39164936364534,5.572020186740522,1.8108313552260036,7.941288777576679,-18.132506561920817
hsa04141,8.285930152879734,-5.720691607244054,-12.843760718654815,-7.167073282316881,7.087335543480243,3.993078165430291,3.6638365965399022,17.665301945578694,-14.110198537719782,11.577692818484312,6.12141458033794,9.952457879153098,-6.592036402124997,22.847779289059964,9.842864554603338,-23.424292276185334,-6.3146741365948165,-6.804279734793636,-3.7520528996737843,0.5238372060225683,5.744309312981276,-3.747252066004774,-20.919901937454313,1.4021529547085716,3.9078475750027986,12.341505918393137,1.7895084545636781,27.569722485957502,-1.4480704622918759,-10.044328388299405,-9.557874820252362,13.460924427539602,12.024808427222817,-6.52751340036656,1.9101929751038487,6.4411195508062695,3.8604410106075213,20.413924686787528,31.315805014623482,14.936762915364246,-1.127417764150041,0.899739988078797,12.648314513377345,5.7021472413287855,-5.954585055521604,-5.742411696364081,-4.685237798981047,4.812180989892658,10.486462747673443,-7.0104652929711815
hsa00510,2.441549383715399,3.4426615448546483,-19.915571391457608,-5.755252860175742,8.527512427462312,-1.5989685623181493,-6.4248939802857965,21.909331449540158,-11.557714073410166,9.864547383196753,12.539045382968451,4.525099613039494,-3.443824613159549,-12.816429034274552,7.558710115429192,2.3066908450769392,3.0345904697998525,-16.29322414330303,-9.715900002544656,-1.1123957297929372,-8.482591828882272,-11.900171800621099,-0.917413687113384,0.1536445113267671,-5.616244190606708,11.51539149289611,-2.9987555562288954,6.117322916976378,-3.7733690444770986,-17.053262936821977,-8.599596440118047,13.865770914695231,7.918173813585918,-8.130269720146691,5.552870483653487,0.2836570576699837,-3.053759910221758,22.899165232024554,20.117443462596345,24.502550541053246,1.3488328155847307,3.7027941692731505,-3.7405790257422624,2.8050146932184528,2.324482565134735,-12.042694981971861,6.4433040542305235,-0.6114056470240146,10.92108157199086,-8.817629287645376
hsa03440,-0.906333224462608,-26.509426524975556,33.918869960675515,11.840384804011435,-9.171740775969383,2.5543712748790948,1.835132218468179,-20.032089310971177,-7.856130113785039,-10.015898076981877,-10.171412332958042,-5.549736310687598,-7.54718457463738,16.440199095077176,0.7398259437775847,-27.08619349316078,-20.351967937107965,28.496848157240628,10.627995586897674,-9.633869712160754,1.225071275247291,12.13194540204971,-22.163615625460576,-8.95241593164423,2.8204210699414225,-11.067531255368472,-3.870251706877418,-9.752448620183214,3.9313999401017696,29.25159575765574,8.780212999815607,-22.833155910376625,-7.932745633114382,14.445833947697341,-7.0031916308191615,-2.781196748505248,-0.5702913646429486,-10.738968820009402,-7.976065461209732,-18.054418465230313,-17.516281077763544,-18.692576444622688,2.9930436085724623,-3.9911461447127223,-22.226903909086918,3.827855933108453,-6.880100177897324,0.6127037368614927,-10.074659795790204,29.557227713948162
hsa03410,-2.8477718845096804,-18.20286704925628,29.73523311841887,9.894385361093965,-9.829436370031221,0.48451442116159277,1.9055146565639896,-12.459470465182905,-6.2791015949832625,-8.022752177312121,-12.505996552340356,-6.461986728947314,-5.536366223202347,14.085624902699076,1.344953834229038,-26.86950716960377,-16.712926274434764,23.91214767351677,8.227277083043235,-8.009243116394732,1.8360737318748694,11.015499134551703,-17.807439828269068,-7.32824496105578,3.323650649184509,-9.274136518481278,-2.806962960682292,-7.47126866194106,4.305719171949001,27.866009366294236,10.310251848676154,-22.243757041960627,-8.743123618075101,9.491202132278914,-12.10573632436777,-2.810760297827253,0.12205751992176415,-14.493229734640428,-9.714822841291678,-12.809063819361509,-17.865321290853764,-13.482022645395222,3.5377701719996804,-3.5644558311281953,-15.734429313614669,3.7901346397817317,-12.479871555829831,1.3055740445512203,-8.953488169040178,18.96559220869962
hsa04010,-9.914220752846383,3.031519522183353,-16.246194078026495,-21.51711819920796,-8.153713772929107,1.1059780132898198,8.494131276172048,-12.546980136508283,19.85360459630774,-5.264041351692665,1.2545259258263994,-1.1735296876468038,16.494909136440118,3.0192240996554647,-10.706318596367987,-26.403019039932172,5.390866125189952,-7.036023806049327,-0.3385785846418746,0.0,14.26169559224076,8.283791591684139,-23.337546607942638,13.274416573320423,3.3101452752418434,-2.54883665525117,8.268323970485906,5.213007930218039,2.711546132169815,-15.796794577566805,-17.85369168553564,-14.356753635070252,-13.552725804738069,-6.083709442966777,-17.302907515170773,10.175374802257968,-10.848819494288321,-10.531592110042276,-4.095172542385449,-13.136645418899064,6.118029398479038,10.134575732330546,26.998279228389073,-2.727916007015954,-0.7580333134578517,17.714453359366928,1.4341367846004365,-2.248842154055606,-0.28985804822789285,-6.815331553456068
hsa04923,-7.326077678324404,14.291618351062759,-22.420242320285162,-22.509137625054716,3.7343365954391303,-6.568330142964003,7.6080641402566584,3.886454842204515,5.176902089182225,-1.7164517312457233,2.0795401741173314,3.7875225276474835,7.168179905114921,-12.084620284771773,-11.781015322853131,21.71176472410223,17.685342213772735,-16.031168251983768,-8.327078026568513,7.949912382945332,1.6443392189923507,0.5898220731845129,14.479063839097531,3.930835720763474,-0.9419463798264637,9.750605531805629,7.788911771467966,-3.2454013378305295,-5.484841572039376,-24.540873346875568,-29.16156706528831,2.796765411114043,-0.9854593747719004,-11.409733392941584,-8.676846681514553,4.2226816499259145,-9.397494364605619,3.4382647426201918,0.9015259859289343,-7.0834981876676375,10.03828792429427,6.286851443502404,-2.1434330453306822,3.7119814521269276,5.869057650958755,8.150768384003099,2.8139148152899285,0.802113783579174,10.208968932174686,-15.403989580566973
hsa04810,-9.298457320244646,12.969317617954383,-22.700677828954703,-29.359256046336764,-2.9506077109899085,0.025902243157628606,9.513070781624672,-9.902637246958905,40.73522449832671,-0.2259930891549631,3.1628315778329372,-2.692096707453873,14.008638763940057,-24.933435994511484,-11.454551200010574,-4.86007677691371,11.621233742254221,-16.435343547288756,-7.510983077495097,17.403801954955227,7.877593804349261,1.063590127775618,-2.2871660655677406,11.44946804662474,-7.057348133710669,3.876342552118872,3.0876457627797227,-8.874523187614976,-0.88066403389696,-21.165620610256266,-13.579631459793008,-14.363431049459209,-10.296741617328262,-4.711611864249805,-16.87321580461719,8.10931177370367,-10.38110512562603,-19.094864374456613,-14.613727335481753,-12.676272297319548,24.509489204576035,11.703772911868128,6.547972042602708,-8.173340951732955,7.889386015034564,19.921889594402465,4.320159770729539,2.275837372244545,6.04337031855345,-12.623406778614578
hsa00620,19.542533120769928,-8.852241118399578,-4.787623426862846,6.374972244643105,5.897707188710817,11.33826908708469,1.594287867407947,-5.322230599282958,-1.6445293436159367,3.165447101653798,-3.4080717754185996,6.921296717871634,-4.434582944333268,0.747181671441768,17.0505550577537,-24.113547469415764,-3.987493867084808,0.2602014445417661,3.4993784893997417,2.997425576431472,1.5904433995541984,-0.11514592432067755,-18.685811306813264,-3.179190847251441,7.794274700888093,0.7446385755154502,-3.610589766739536,11.415185390021456,1.8910587974303683,-3.052573279709015,4.92852893008149,-4.127378377383748,11.005397051748421,-3.530541281743843,13.907238635697139,-0.7122662886301615,20.89831296311007,-3.553885960038638,2.6382450928552017,-4.915701922540478,-8.209535292535943,-2.7480659875568634,5.920089016430363,0.037217273206069046,-3.2304280747160297,-5.49628620197426,-9.580210498965497,10.336825089753715,0.31966360111601544,0.7423485617849626
hsa03013,-3.374796721393614,-21.069231906745106,4.852463394491696,37.33281998856624,-12.85683712038302,2.157636850740449,-4.99519458683077,-20.225238198997346,-12.002773000814194,-7.695493691402944,-12.121613487951151,-10.352514827326749,-13.376541651192056,10.64690222470675,-3.052031574607157,-65.7148526003491,-19.48233881209207,8.62209908369122,5.828146100923437,-3.378255531983464,-1.868512824241791,0.11650822855375934,-24.337011123150916,-12.396383118407247,4.81402204387903,-23.95856115885983,-3.42436469577076,3.982746401569412,8.93564689366608,3.1472867708473493,17.99702086501078,-4.614256717275106,-16.7183745780773,2.404357070879953,-8.086139988072313,-5.774595967677402,-0.04572701413238356,-4.811601100743159,-0.35872693862012855,-16.431586696314703,-20.797392838427076,-20.850628856545168,0.5828891350619237,-3.2970624516982623,-17.833429549188644,-10.160388904041628,-17.489687389930875,0.8903432539461932,-18.12467343814247,6.971220819066782
hsa00061,7.6455403712847865,-5.7503349908612895,-6.099366233987577,0.5773017732360599,3.1148593755563687,3.7127058594913387,-3.338014150376751,3.7907045789082767,-2.844151456823832,2.562649261462568,0.35312800851168463,4.0083425904792165,-3.704685924586776,-0.7963710366066384,6.710962177944539,-5.469685680498644,-2.3618148916354236,-2.343580354207036,1.3062280544813398,-0.6235779581538734,-3.3260528498545687,0.6181120518375959,-5.769034364791547,-3.3770770502756604,2.378827649900072,4.017948847899137,-0.6265607129181802,2.8434660171146393,0.38568268107207243,-3.740988078941408,0.5925162704607411,2.2134663181979164,6.207343537781147,-1.488782397031554,7.670986873328044,-1.4477327804074078,7.978270451969379,2.2256277566501876,1.455363688688067,0.8058080022371908,-2.892566113581876,-2.0843010595211737,0.9849049267286145,0.1784624014721444,-1.2054174485511253,-4.110261705111914,-1.53513343096139,2.7080124722594747,3.7516956934573225,-1.3035630037593589
hsa04020,-4.996413510763568,19.17472945629051,-29.8813456018635,-33.265836482462184,8.86807930565188,-6.555315929456957,9.113875037075697,8.30037274317845,10.297950766899582,1.6850470426796547,7.130702731349272,5.538390380383197,9.006344362812268,-37.768699324599325,-8.11110367347639,23.24469080158691,16.640607274687337,-19.59248597664506,-9.295527496748457,5.432919368905022,2.086869469446186,1.9251977538228258,14.010573033308491,6.3752098942764475,-4.766731027444238,18.261357042951506,5.115045406240019,-3.157156362031946,-7.467091127635637,-28.76354158802853,-24.812449426901157,6.9560523487741,0.8488122864876185,-15.175975467845142,-6.163379038260876,5.8722883428181545,-10.008462778374856,4.239257627506104,1.8263624515112182,-0.08880091402573202,16.32423463665419,8.888266159876421,-2.4316658262515256,-0.695481475368796,9.892398144543074,10.102630438747838,11.006572284244422,1.8865447652766172,18.073687523842906,-20.095368824163895
