,GO:0006633,GO:0050658,GO:0034754,GO:0007264,GO:0016567,GO:0050909,GO:0006650,GO:0006897,GO:0034976,GO:0006665,GO:0007623,GO:0006493,GO:0006790,GO:0030433,GO:0009267,GO:0016042,GO:0051321,GO:2000479,GO:0030036,GO:0090398,GO:0019933,GO:0006303,GO:0006487,GO:0050900,GO:0016055,GO:0000724,GO:0006284,GO:0006401,GO:0042278,GO:0006289,GO:0050853,GO:0006090,GO:0019722,GO:0008203,GO:0043648,GO:0060048,GO:0006915,GO:0007179,GO:0046486,GO:0006914,GO:0000165,GO:0006909,GO:0048010,GO:0050852,GO:0030520,GO:0009062,GO:0033209,GO:0006163,GO:0050810,GO:0051180
hsa00620,0.758499598756391,5.524635224533118,-2.6876848220164438,2.138795130707922,2.1987122796863927,-1.744389707122224,0.2052849847645715,1.318613290767808,2.951319421080259,-1.2538612618497642,2.8773774610716885,-0.7747758943390909,1.2887220610746422,4.191999070704756,2.2202266297986193,1.2306643184424995,-0.5803796035101805,1.710805739197878,1.9148837820380589,3.1413159712221357,-2.53803873856784,1.9606312578593517,-0.20340075482588046,-0.09364633438366211,-0.9154060175235876,1.6612078509699473,3.652595129761482,3.591569297001422,1.45452614067546,3.33862930547412,1.2043796834834082,2.044552790775738,0.5566014160712593,-0.09658427320719325,2.8217186037122377,-1.4559048823698957,1.3418242218185048,2.693045963994379,0.35697938797486534,3.2498515791307017,2.647915876629943,0.04165724165648074,2.3418219498986934,2.7449668265440748,2.4343705707650263,2.2870495444967327,2.2767497623815616,2.656880883086697,-0.5548962860452548,-2.90310285545288
hsa00512,-3.2760079284400074,-2.2963763072609087,-4.641687244366846,-4.5419530605037295,-6.172647527077715,-1.416007230183896,-3.7642900927821317,-3.364026296071432,-2.4017270297266613,-1.1784557819674781,-1.6405358600930602,4.936946587376256,-2.150217988259644,1.6474880271418513,-5.1107421089475835,-4.435250949375549,-2.809219579099203,0.9086711282752519,-4.877693527421574,-2.108843110900129,-6.336283587673248,-2.0051066177429706,2.845542897380824,-2.4740773528949265,-2.770113686119227,-4.348821764042007,-0.06521034307964513,-3.9607542718898885,-2.6263401915517006,-2.3894435328733605,0.2543605271469297,-1.0007386689493785,-3.386298028429835,-3.3971871420182733,-4.604781006763984,-4.577825390984559,-3.080887457414417,-1.5404179728506215,-3.7043520211868133,-3.2718714508580984,-3.3683385258704024,-1.352237673465123,1.2708679986494071,0.020632858549923,1.7005673487526978,-3.8924226437543843,-1.5661209998932788,-3.9130321657692244,-2.970262594658492,-1.7413912818192572
hsa03420,1.0205926103498835,11.613137219518082,-2.5559570452053957,5.4385459119208,7.569091164660067,-1.6966683723839315,1.8171105881236722,3.7329590773504346,6.06143759456044,0.10198589876386352,4.803135227623326,1.1830171234428284,2.934122499382506,7.312492558525861,5.422986587676901,2.1298050623811027,3.0276861451690307,2.6715178453338058,5.883687174899708,6.270543520975143,-1.5662334709664028,6.292692184556958,0.3037492178068168,2.126041395442562,1.1981478366298624,10.394971287533279,10.075526233341973,8.406759930816984,1.7419476050935925,7.941696174021413,1.5132775016111237,2.2400817235335557,1.6809462971787306,-1.1251120321642774,2.032301733545748,-0.23877459775968887,3.488593580012442,4.772637498155167,2.061156235148728,6.05272833378184,6.690135648247177,0.9718941961582614,2.9720867743688952,4.564943541863525,3.4660502723567603,1.441884089024849,4.101029377166047,3.8631178716845485,0.48096959679321905,-4.097581606351271
hsa00513,0.6332919369784896,3.3370886874208336,-2.8523159828212274,0.7113458423870809,-0.14438108352054285,-0.4881550855636061,0.7515919083778853,1.5789592670917423,3.695344024858935,2.486879285878769,1.0293857659889885,7.112146605822015,0.6535399893171602,7.066482542873943,0.473877511037179,-0.09156293117401151,-1.4609588375342457,1.2717823454481358,0.29407166341930363,1.7367639130600094,-0.02285661227998352,-0.02726969531698165,1.7953508619116842,1.4710700064473765,1.748230859361136,-0.5438103176418871,2.1260615963141913,1.04306412392206,0.014898377096390827,1.2408677128765413,1.452636571024727,0.6155373836766873,0.8253372701544416,0.2422227131520135,-0.3949893677574793,-1.3962326927133069,0.19396855572192823,3.3885775103973788,0.9132486718268207,2.1529303621921216,1.0739298797468018,1.086012500930385,2.5397510410794952,2.865830406347429,2.1906926542012304,-0.06579637076852084,1.0923922055513198,0.30881879467887285,-0.2869142177401254,-0.9279207906033549
hsa00230,-1.734397275215404,4.073870675266583,-5.627612160061052,0.6333938999780204,-2.6001149344063603,-1.4770808102605844,-4.5794042559158195,-1.0452819663491715,1.5869377179625088,-3.9422601208521195,1.2149352913525797,-1.2214142276471414,-4.170834410142184,3.253054364411573,-0.05771450911218747,-4.714178044611367,-0.608339326708592,1.512440667908438,-1.2573819586413626,1.61064373926502,-2.384346160474032,0.952583210461099,-0.5154603482600848,-2.0826039904142277,-2.3543646179026334,-0.10290655940389473,2.320484889634185,2.0993399434634745,0.37615978471412476,1.849176671109787,0.6571905427885426,1.0174992664765006,-0.41932934579368547,-1.8740899210377675,-0.1691531433510252,-2.269536715270626,-2.4082623729750834,1.386688406006793,-5.303329957910477,1.0238229266301564,0.7369759849211147,-1.2245158224069668,1.7187470164524574,1.5418921615035561,1.7693989984456138,-0.6256218801642731,1.119863425442718,-0.3826597947871181,-1.4448209567877497,-2.864027815858222
hsa04140,0.14805031769943516,8.990793753084567,-5.230453371770518,6.6062626794868535,11.311218950102047,-1.8137619480349818,1.1176374278665953,7.460337504575259,12.339960510105403,-1.8400542699213638,2.6938318681671625,0.07092363846327528,0.3992021114949056,7.6861837047870125,5.998863274726573,-0.45247097817346327,-0.585915858055706,2.9693657380663834,11.384228087691188,2.7597724614910835,-1.2880389222201598,1.7145150923020667,0.4867117049042697,2.9488345303005414,-0.7818433752091425,2.743508965813779,4.487904858304861,7.309489663985011,0.6835361276463656,4.489551333550139,2.5556766385652177,1.434187872837264,2.4347805708924906,-1.2418069759114905,-0.03894925253638869,-1.8050956929200679,6.540328490411862,5.2089612195110275,1.6503785034449445,10.08904435769878,5.780645316581935,0.48813699751538164,3.755777433780475,3.679010257305896,2.381507188743954,-0.08136470705355932,3.626994898813842,4.23709432808641,-0.4992214575691761,-3.61288020985185
hsa00630,-0.23388071403185234,3.531157219238693,-2.335570013025536,0.11239478122897809,0.3343014896513392,-2.3998631036066547,-0.9118314089433056,-0.424115358881745,0.3753393495320378,-2.0752612760651865,2.148598358760204,-1.924292128005948,0.6132418635802479,1.2470358100586152,0.6571538661292362,0.13976781323094387,-0.513155701422537,1.2956401869909595,-0.027792479715486783,2.5092815427084094,-2.105484890025677,1.8231551240210593,-1.7029632656590534,-1.1381487801498669,-2.126250639788702,0.6872023520501014,2.941267737393162,1.8640170933146574,1.033474822500751,2.226364766334419,0.2561404849994476,2.4568256705745966,-0.8791159031309563,-1.0654328060759481,2.193340031128211,-2.6151628296525424,0.09978015964949857,1.078751499677907,-0.8345617935863596,0.9268237004125894,0.5606846173857254,-1.1069506268781137,1.5816247868076792,1.4896686681547782,2.2173286129738736,2.059213316082902,1.4410967481191925,1.448208129433872,-1.0298037279471277,-3.497332289249596
hsa04310,-2.2090551002919963,6.016091445893419,-6.139701936195278,2.6733159875162147,5.084719357819485,-1.783319876031316,-3.298936509769055,2.9657892694960815,6.089826853424768,-4.178764977123261,2.5499812671020634,-0.5500152106759689,-4.00576283740527,5.149285671715141,1.3376951820949872,-4.915324240825163,-0.2780643680242264,2.057485695624063,4.757037340604933,2.7689535110665484,-2.047293703697749,1.4490366607281033,-0.3104939415247208,0.5254124894879763,1.4998863661376163,1.4570975611811943,3.578125315084312,3.964248424397735,-0.1301381720003016,3.0396398592229463,0.7359092804916033,0.784111869679969,0.5992883094672703,-2.4943147260878735,-1.0071145075177317,-2.2442656927969957,2.0358492780799415,3.998491216835189,-3.4580450456096763,3.237363229515644,3.1075701877150266,-0.04458556619065839,2.2329874418296085,2.3132227742889704,2.5489470851084635,-1.7844009912528602,2.0923060342823736,-1.0285524873473153,-0.5222557440914927,-3.253058398331285
hsa04668,-0.2040474725071967,8.214183097153528,-5.065702705109028,6.120711440819797,10.12861489994884,0.8404023407750526,1.2381458471482576,7.012035230882056,11.521105790192657,-1.8823037967307608,2.865615145774856,-0.14209305387635063,0.4390127902013165,7.47331244814219,4.333149731475187,-0.690506854845286,-1.0253562054525807,2.5611050457815097,9.427307508681935,3.8484011295007683,0.2920799143960224,1.6998965657339746,-0.6165981484869842,5.208620178730874,0.13224011186132453,2.4762059322486665,4.062136277345488,7.202654718032113,0.5045968571169979,3.9009782288347092,3.4561768382700526,1.177930931889663,3.363126529687489,-1.5416147387365309,-0.18804407647426954,-2.3103976567723827,5.981071238934592,5.490214394562087,1.6718389991676765,8.589732922456278,5.776207658333456,2.1781192571228707,4.019823269988547,4.105733392363362,2.7150278971050863,-0.9922843289193255,2.702807193041372,2.8874489724344556,-0.6390458081306012,-3.9015606596562096
hsa04136,0.9315479834778895,5.968464905301176,-1.9793533317574261,3.3660571820790977,2.836678576679738,-1.8127706370320709,0.9823478696239242,2.5429290638006594,3.2205342888072113,-0.07401264611030128,2.990837309083965,1.078130052433642,1.2019162158581358,4.497561248719032,4.443005039861424,0.5868484251667646,0.5665207361854142,3.0727367665247214,2.269376408368416,3.187760010486679,-0.4119136949980759,2.709528697377793,0.49224402668255685,0.6887550973705541,-0.24922583978114615,2.6656178153980408,4.6711695061713545,3.4397763385168663,1.1058905971453359,4.177263179700215,2.0866915113816886,1.9140730169293794,1.8270443568275945,-0.3294390366226089,0.9048274562509948,-0.8246327397075356,1.7504166241957948,2.898537247098701,1.0225166371911565,6.773672697808836,3.1554190701471745,1.0515377113362574,3.2283759833630654,3.7032562663741997,2.0941380360331086,0.8499287344675849,3.5126136788329854,2.0847790293775055,-0.027806484958927395,-3.035251035687906
hsa00561,-0.07587227406644652,3.552245362605206,-4.521347935151308,0.27030154742298895,-2.164496887130496,-1.7730830022013868,-1.2394556459161097,-0.40921809905496187,1.9703099680209755,-1.1649042688858329,1.643523850738129,-0.22587793219252167,-2.7729552221520146,5.296925952513464,-0.39089544400075094,-1.8396904609339726,-1.7341031982526691,1.659899985416701,-1.3950391284544585,1.7593958242625474,-2.1553187685573794,0.030165782386594446,1.548217658331033,-1.832891720743072,-2.263746379021506,-1.5835485134833034,1.7407354732062545,0.1569649734943627,-0.2185223414304782,0.627117928065246,1.3944718578609538,0.4662073608556473,0.07505045266277131,-0.7601283626232381,-0.6161017400987749,-3.648553037508588,-1.291621217309163,1.6257456938177326,-1.2804420242109238,0.9614392831122655,-0.23517116318300693,-1.1031438071403668,2.170271567777856,2.2968168517333525,1.681056788304725,-0.0785432114927552,0.9164767669555762,-1.178045893178198,-1.8183737605232333,-2.3880587079343516
hsa03013,-0.6499031858974287,6.955943364902593,-5.625017976094593,4.254441734039608,13.94172546976555,-2.2206881579359057,-0.7616045795279628,5.5128540114917675,10.960989951168298,-2.6774868113885972,3.054722896741335,-0.6915590670891857,0.05507505233557027,6.226770855008804,5.0329700987231725,-1.1367949062795597,0.24616455288480937,1.9427174200363388,11.61491003826152,3.8374517223019824,-2.69933012592054,2.551936369423014,0.2648234038535492,1.327062862913432,-0.9357833590836305,3.169748870258712,4.947650343541738,8.491632549850886,0.49905072030997033,5.491405288537989,0.8536303376948557,1.5737898546315234,0.554521694462398,-1.689940102001493,0.49949048966318454,-3.0177987687356524,7.50959150159674,4.32424834002648,-0.2915184820057562,8.176926728137214,5.159205971132633,-0.2750039371401577,2.448149214025103,3.0225507990879716,2.579489433997051,0.14352721146682185,2.9615042271660514,3.780126546107781,-0.8930586401323443,-4.077351537642523
hsa04810,-0.7399982541564709,8.46020767251636,-6.005052128553925,4.978806185239699,12.538990061969603,-0.3564667764225901,-0.9072989414694795,7.826474266843276,10.979436931772241,-3.6110776335629295,2.2425793794121374,-0.4846677535391324,-2.397827116270868,6.31275509921943,3.071283880604168,-3.1887166811880276,-0.9354478388435035,2.4904368096483727,11.744052041487986,3.1627939069999997,-0.501312156434582,1.40491820887946,-0.4673143398294132,3.7433169240942163,-0.2522504495229948,1.6851889786148329,3.822671359353952,7.172766111924938,0.5751943883710714,3.604235183036733,3.4266662180937257,1.1941844529279875,2.5421135127024765,-1.7386979424896682,-0.6043604544143506,-1.457313804368847,7.070983019457751,4.750897508517382,-0.7830689868823468,7.039911020826452,5.02257418187528,0.9659356947378709,4.4152696420330395,3.9454196349897948,2.5918209417641336,-1.1172140338161052,3.1383689631207163,1.6799543229847904,-1.6131489263648102,-3.665708100407329
hsa03450,1.2289922896978505,3.274075241833186,0.4366009284059779,1.9423266372192423,2.763320299541213,0.41151559011433536,1.2534097056045046,1.6361287394002957,1.8959381789660925,0.7612978162369375,3.1641240320403217,0.964468329384226,1.6774523183977836,2.1985041703539174,2.1231851623351,1.457540107948015,3.2360284451029244,2.887068348340012,1.9549664458637812,3.566639699396021,0.057412987285378046,4.766328102169104,0.4443077440064732,1.1511232396711866,0.93830846380724,3.847153676405901,5.9308656397505235,2.48554054586403,1.9044049177576983,5.8994446686745405,1.6319018986346443,2.4654053245572416,1.2051502389677449,1.013444682576126,1.7790186722859305,1.3838453952859244,1.5380436084128957,1.7838705950928688,1.280893870830422,2.1263623746450997,2.314720023554252,1.2289759724394465,2.3170756731366224,2.7736319807925494,2.8795263532839437,1.770898486262634,2.8174112941100495,1.7346284626771427,1.0503116985774938,-0.40744247459460653
hsa00920,-0.52469615360812,0.1976573957396138,-0.6095600039263117,-0.9793333320390154,-0.7908418173219488,-2.016132790723785,-0.765533703890173,-0.9887452544528089,-0.4624774697648409,-0.655100690747687,0.30451377103541527,-0.18078947115485375,0.240456512606766,0.1628035443504162,-0.3591380655287393,-0.06263155728191806,-0.10423291129224686,0.14872205371837927,-0.8662309093481866,0.5822249627999393,-1.709004350380359,0.326634179735581,-0.039971093601737374,-1.2892305103531811,-1.5419401829837864,0.3285249786563833,1.0630819952493098,-0.2956169249575715,0.1859812057630901,0.5104068594970355,-1.7189306164701836,0.8584664263493849,-1.3591364387693061,-0.6838549433923814,0.8995626815698775,-1.5051650211766139,-0.3696239278769922,-0.36008107484934715,-0.6753604147307486,-0.3300726543551245,-0.8704915554219305,-0.9931688456833759,-0.21888368057147284,0.02571758697753837,1.1984360511459928,0.7275533295501325,-0.3889438072471581,0.1716047089424972,-0.5016504384129095,-1.8719589161793415
hsa04020,-0.3891479311308185,6.968033734132493,-5.894527695819941,4.082710100557032,5.220294232299607,1.6269242150137546,-1.6396214891318268,5.527275130177552,8.674668780110608,-2.6148596419804293,1.9082430284850092,-0.4561645442123429,-4.803413714495203,6.793087093119493,1.8745003762762256,-4.389133290051943,-1.3511536508092745,2.8941150364093864,7.5017687993704305,2.9588138791627903,2.919402575298551,0.8818304458697385,0.4870069899419542,3.2105765841719784,-0.26889493670595266,-0.05032685414791565,3.162775861539627,4.230100261353838,0.1725753369361802,2.766641550740167,2.952439791326647,0.5774305982377851,2.7628028628517294,-1.9212331767751896,-1.2135509019947823,-0.6120111405237341,2.5728970946908376,4.563818876639252,-2.000708347726968,5.532833142861391,4.127922497460493,0.517347434104902,3.6134924639469785,3.478443712644383,2.128508005039149,-0.9801897697504243,2.5088416711065786,-0.2993524698449804,-1.4543425961169385,-3.3417540191112143
