,GO:0000724,GO:0006909,GO:0006650,GO:0050810,GO:0009062,GO:0007264,GO:0051180,GO:0050852,GO:0016042,GO:0006665,GO:0030036,GO:0050909,GO:0034754,GO:0006790,GO:0006493,GO:0034976,GO:0050658,GO:0006284,GO:0048010,GO:0006163,GO:0051321,GO:0050900,GO:0006633,GO:0006289,GO:0030520,GO:0033209,GO:0007179,GO:0006487,GO:0019933,GO:0006915,GO:0006303,GO:0000165,GO:2000479,GO:0090398,GO:0007623,GO:0006914,GO:0042278,GO:0060048,GO:0050853,GO:0009267,GO:0006090,GO:0008203,GO:0016567,GO:0046486,GO:0016055,GO:0006897,GO:0030433,GO:0006401,GO:0019722,GO:0043648
hsa00510,-8.833102856574413,6.220742356440103,7.152724007105974,3.946280612175368,6.700849481286504,-3.9185046078125003,10.54523099562347,2.7282183643463718,6.242579620877977,15.922381828866074,-3.597288235232026,3.691415953621358,5.28598845461225,4.414681894602106,14.86104979478682,7.955233849443442,-10.328820556743494,-10.795657056545958,0.630287004666721,2.6081653204247903,-4.9423131336605035,5.691572262318814,8.335920328478235,-14.542551094503706,-6.119500680517539,-3.389993031172686,1.3908495352872572,18.90197383544783,7.4769785064857315,-1.4960222352914399,-10.397634772299345,-3.0908808494376165,1.0064330543100435,-6.828704793410645,-7.189146613699433,2.7537201783235816,-0.004658146794946835,3.80773413915866,0.9854535136916048,-3.283657520102464,-0.9685587392942033,11.275465142158897,-6.660418705011861,7.1579086434120835,6.577966972794321,4.228316049715041,16.12910478452409,-9.050174998461138,5.865323463770967,0.3950401802080325
hsa04710,10.999476931233112,-0.2142072579788536,-0.27302262268172295,4.948853240626019,-2.8839849382535063,6.65948633043787,-2.77571668168479,2.0395423161403285,0.6842204982852501,-4.943461879620792,4.49354056883855,-8.896558971071574,2.9928762968745466,2.0205014055749593,-9.6043652269657,-0.4992453047796373,1.1534556502443662,6.763467036564436,3.124399567741515,1.036639257123396,8.81952062530098,-3.567004713821726,-3.3680663990454436,13.951983448179414,3.0033929587911445,10.7407509500866,5.073109167214691,-12.123372818064263,-11.732619108335058,5.458485671664859,11.225493087778263,6.942213834888189,6.101323545076715,15.620503474592173,8.929207683729615,4.612780719954771,0.05029004942816866,2.2444704146254213,-1.3392060745662338,7.528245096535248,2.465854700913345,-1.9074035146676354,10.75381434931194,-0.3297802773050436,3.964427182150254,-0.46375570705811736,-5.9490125653399435,2.5446312791023433,-3.8200101858729667,0.9588313357500863
hsa04662,-0.7029834918324052,10.463377488602687,6.849523070398824,6.784701613260921,-5.04981676201939,16.518848894020888,2.986949990504873,6.583229785253926,2.9204137402727093,-0.1937448687780598,14.252437658339682,-8.895929082737972,6.798182027216108,3.24875295780809,-5.843839150757468,2.656742056224433,-11.96059389853551,-5.593283386069972,8.861460804384057,-0.5748542174398936,-0.8505090881950869,2.538616678769658,-0.18586175190935864,-3.637875928107942,-2.767448388360822,9.464052446765205,10.505990692997477,-4.6501619741217075,-12.1752944557465,7.500940373912295,-2.0605097322964756,12.182991894541045,6.1982412976161205,6.243760372205824,-1.3403116113205256,9.306292165826683,-0.189721725861007,9.35125665671066,7.716145552825637,8.058061157357836,0.46497091303162785,3.512359469123481,5.789769823615345,6.078309381596122,8.284848157556267,10.831459173496894,-2.4106769268656674,-11.587555156702374,2.3307664947732567,-3.165468350357362
hsa00620,2.5575540245640904,-1.4408063483328595,0.3896071841223624,1.4875235318976245,8.595894156402764,-0.7036521947111535,-1.4819428891801028,1.336991239393549,4.7752588250739665,-1.6714942106322273,0.3524489187830785,-11.668332597056287,4.281083693674847,6.561654454860278,-3.621423920142775,1.9106500603505205,0.5996640717719509,0.3335695523858204,1.4882608450311163,7.955031821439222,-0.5920166002304179,-6.020422298719944,2.0573938596052437,1.3941965401859078,-1.3645367476786183,2.3013717511994884,-1.8476639140329216,-1.7123872672254217,-16.35210146060428,2.3244130693133007,1.557939462504704,0.6271209803596861,1.3381236082523638,2.4039311241887336,0.9420604050455611,6.403167829226055,4.7731743697589,1.3110129892615265,-2.0582565641635213,4.243096034529878,9.459909816504554,3.4609106195031196,2.589864717553399,0.3091353087795322,-5.657786339595429,-2.397826268256052,0.9499370700723545,2.7468538132105538,-4.90386559709174,13.501885202791199
hsa04742,-13.749347204822561,4.116858722924356,3.224856974913629,1.2941610600684939,-1.301023499558511,-2.46112070233806,5.591083395905763,-0.05283275365257472,-1.5542453081771321,8.668760439967746,-5.935753520057701,11.576937259409103,1.8112069290018782,-4.588319739499274,7.037991353695089,0.23302497300042554,-16.614455439363915,-14.383087314074103,0.5364288826812819,-4.19673455370173,-5.095421771658376,10.640190070710787,5.324472421619543,-16.42402375849527,-6.599491752143716,-2.363159586180954,-0.6170795380133524,10.438919673827554,21.526631446814147,-7.354848767038065,-9.782495361579402,-2.460913949633288,2.809203487170252,-5.417695668498488,-5.938468697364559,-4.2219598111715575,0.4738268857637509,3.884276295779448,0.6338698806939048,-6.976358223776856,-3.6404282207050227,3.4167929077293655,-11.965323400651522,2.6745313576857543,5.328620326192305,4.102364855025533,8.096988768156686,-20.11728839602144,10.602306342328639,-7.738971389304439
hsa04810,-3.0881586068264486,7.186168224057118,5.985495360430914,3.185618632787809,-5.140905448890885,12.733859938546125,2.738468209555475,5.279682303913933,0.5366095191626725,-1.2314294335791682,20.587630084675393,-6.486273893284868,4.293877402085753,1.0740205256038697,-5.589640821002242,-0.24115723842357556,-10.82535605826072,-5.942939514071263,7.092821584607968,-3.28180231317385,-1.2058799392397872,1.2708688407310738,-1.1728613988420038,-5.578702298089087,-3.2197085586174743,5.964170892149909,7.730841963045468,-3.9311834297225063,-8.74244324560903,6.004411012827996,-3.3713545933714792,7.269760485824259,4.344957420918084,3.0223715473987767,-2.452674557653727,7.561462922330534,0.3107007082867051,7.323880799286384,5.779782636814153,3.9833043496579674,0.2719369719771555,3.246413050487874,2.3534152984694683,5.156185599530182,5.896264953050264,12.234749376077072,-3.00551614936655,-14.564084920868137,0.5499029358992739,-3.393730681726483
hsa04215,5.4226374822229655,5.199912341601921,4.756236081874816,6.954758520912125,5.059487162469849,8.601459300076545,2.123921671003208,6.7171485542047735,6.458504391552637,1.828283199971314,7.25178924025192,-6.375525544966634,6.879627707111598,6.676333468145162,-5.8061268749632955,6.0194722678867025,-1.2040767323671937,-1.6576860224859131,5.06503543879072,5.697852565176159,2.144145594740627,-0.06354351825691767,2.49472143678233,2.357414569008067,-2.08720739494957,11.402942169936868,5.9444008262687165,-2.605898462157031,-7.078988126350465,7.568703961800687,2.1672863706816288,8.04879655046494,7.442916001820464,11.667511135207231,3.621214428744416,11.388343192616219,4.293597991162816,5.520381049776521,4.267748634304833,8.428441885079202,6.819910198761618,5.519555318421076,9.62940088221074,4.523108694860727,3.259826087512415,4.1130644373886,4.118175135690646,0.5563495044342264,0.9320648895823209,6.663242503315625
hsa04668,0.15292896930566338,5.585562408546134,2.692730159945679,5.326370491502541,-4.577830113852013,8.743791489095745,1.1316392348673308,3.957130769812083,0.5234237721699021,-2.8176534315590174,7.012484590147797,-4.570678924142461,3.395256992591352,0.9001588425127283,-7.672610420016761,2.5725553876030602,-10.727758600056115,-4.10788894705371,4.951864145305679,-2.4437367215462467,-0.3104920384516927,0.9863484863652456,-2.336049003000176,-1.78249186376982,-1.659427929376464,8.669604326033218,6.498586857905232,-5.483240065747505,-7.405236067424506,7.42760497011168,-1.2347057011610578,10.344839758034748,4.87524302432124,6.452712947722791,0.4786646108313899,8.098280496444286,-0.5881733821939954,4.221621955685882,3.104374383719715,6.590511310246445,0.061982914337967,1.5366306193957726,7.702200925748611,2.133380746994972,3.4650282126285457,4.577126016267444,-1.2133172858770653,-10.673218461551038,-0.05960944787439286,-3.8863057139297768
hsa00561,-3.458932375007316,6.99900155988694,8.735024832339446,4.897537445445335,6.267178654284905,2.0899306072348236,7.618224125130636,3.633347383082274,8.550305015575224,11.014170402047245,1.773732648767264,-2.6888106098547757,9.250591078941794,7.462683790526858,6.966570375195946,7.590734933700277,-9.621259150623393,-8.87931717569635,2.398804578481519,5.5627868630124615,-3.3377761246919384,2.5779323738506936,7.671314006706577,-8.705893194210956,-5.243427701376366,0.34041148381751474,3.075355467088094,9.693454995406276,-0.44849165582705813,2.429418206467929,-5.69404669430106,0.9287754567360051,3.126610886938945,-1.2051679007242184,-3.334755669843419,7.7205113380851484,1.908707407804176,5.878854121698023,2.296188178120949,2.624768338300342,1.999778230505518,10.700568860945964,-0.5545187545059876,8.574121879607581,5.288991135923859,6.248898816603133,10.84327717129224,-7.704829881905461,3.7512296609837854,4.048446774192316
hsa04923,-9.369659845755605,6.124998004269752,4.397371095102487,2.7962907925858973,-2.607125801270002,3.4256046303213115,5.208218859221855,2.15467711252468,0.4900134040896007,6.337317407605025,0.783416653989862,7.528475981735806,3.345068676628328,-1.606547159880339,2.9254764942185947,1.820924201330359,-15.314091822903984,-11.426451716552348,3.5105569464405595,-1.051373542422322,-4.132817797394616,7.45276726813385,4.662690804185168,-11.925685692013241,-5.1907580649352045,1.028857496874974,3.1774956464893234,6.908752366353411,14.838069074451496,-1.4201640538267057,-7.5609231922553235,1.9636929935333958,4.248970814315762,-2.167335439997891,-4.212649759424151,0.7284180002928438,0.4015661584883311,5.950107084638098,3.712483793191183,-0.724779143344306,-1.8414946212451848,3.2201923044840997,-4.654699478246059,4.059334091013618,7.624502939438975,5.33124665694089,6.295322452473869,-13.95362932578986,8.79269380078984,-4.744269638686392
