,GO:0006805,GO:0001816,GO:0060326,GO:0050900,GO:0006402,GO:0043200,GO:0016567,GO:0010498,GO:0006511,GO:0001525,GO:0006486,GO:0007033,GO:0016236,GO:0031648,GO:0009617,GO:0050821,GO:0006497,GO:0019722,GO:0009615,GO:0006821,GO:0042476,GO:0009062,GO:0019395,GO:0007005,GO:0030198,GO:0060271,GO:0031023,GO:0006890,GO:0001578,GO:0008033,GO:0045022,GO:0003341,GO:0007368,GO:0031047,GO:0030509,GO:0008406,GO:0006650,GO:0031589,GO:0007009,GO:0007051,GO:0001666,GO:0002526,GO:0060349,GO:0006887,GO:0042147,GO:0006261,GO:0006479,GO:0007041,GO:0051017,GO:0034329,GO:0061162,GO:0090162,GO:0051452,GO:0019915,GO:0008380,GO:0051028,GO:0006405,GO:0006611,GO:0001676,GO:0090150,GO:0006612,GO:0038084,GO:0046879,GO:0006470,GO:0006457,GO:0006814,GO:0006813,GO:0031098,GO:0000165,GO:0034341,GO:0007596,GO:0006956,GO:0006623,GO:0016050,GO:0007249,GO:0042116,GO:0030032,GO:0001667,GO:0043542,GO:0006979,GO:0097191,GO:0007187,GO:0007218,GO:0009411,GO:0010212,GO:0006354,GO:0006367,GO:0006919,GO:0006413,GO:0016579,GO:0032922,GO:0048017,GO:0048565,GO:0060395,GO:0051258,GO:0008154,GO:0019933,GO:0046068,GO:0051591,GO:0071559,GO:0000077,GO:0006606,GO:0046777,GO:0007031,GO:0051259,GO:0070265,GO:0016358,GO:0043113,GO:0046415,GO:0002456,GO:0009306,GO:0002768,GO:0006302,GO:0000725,GO:0000726,GO:0006997,GO:0007179,GO:0097193,GO:0007030,GO:0006364,GO:0042273,GO:0007219,GO:0019827,GO:0007204,GO:0006816,GO:0015914,GO:0016055,GO:0046685,GO:0006970,GO:0070542,GO:0002218,GO:0034394,GO:0043277,GO:0044319,GO:0002573,GO:0051216,GO:0006693,GO:0030900,GO:0030326,GO:0048667,GO:0048812,GO:0010458,GO:0006636,GO:0043588,GO:0007229,GO:0033627,GO:0006333,GO:0034728,GO:0030518,GO:0043401,GO:0060396,GO:0006911,GO:0045333,GO:0010970,GO:0070098,GO:0045104,GO:0007029,GO:0042982,GO:0043627,GO:0050673,GO:0032148,GO:0001510,GO:0042274,GO:0009408,GO:0045017,GO:0022618,GO:0006278,GO:0000723,GO:0031050,GO:0042770,GO:0007212,GO:0040001,GO:0051294,GO:0031532,GO:0048008,GO:0048010,GO:0033209,GO:0009749,GO:0042593,GO:0007265,GO:0018105,GO:0030866,GO:0070498,GO:0006473,GO:0060048,GO:0001889,GO:0019079,GO:0008206,GO:0015908,GO:0034067,GO:0008366,GO:0010001,GO:0006888,GO:0006893,GO:0070972,GO:0034332,GO:0010038,GO:0015918,GO:0042632,GO:0044409,GO:0030879,GO:0090398,GO:0072331,GO:0034204,GO:0006749,GO:0006865,GO:0030148,GO:0031032,GO:0048644,GO:0002181,GO:0043330,GO:0005977,GO:0009395,GO:0006695,GO:0001656,GO:0001823,GO:0050918,GO:0030324,GO:0008543,GO:0006289,GO:0033280,GO:0007173,GO:0070849,GO:0070828,GO:0006687,GO:0009247,GO:0042573,GO:0034501,GO:0007612,GO:0048706,GO:0045494,GO:0043010,GO:0061005,GO:0032835,GO:0003170,GO:0001764,GO:0007200,GO:0014033,GO:0014031,GO:0031577,GO:0051205,GO:0043039,GO:0030218,GO:0002262,GO:0031124,GO:0017004,GO:0008535,GO:0046677,GO:0043631,GO:0006986,GO:0030166,GO:0000422,GO:0002064,GO:0031016,GO:0007032,GO:0048255,GO:0006090,GO:0051220,GO:0031623,GO:0032508,GO:0051899,GO:0031960,GO:0031109,GO:0007020,GO:0034453,GO:0043628,GO:0008210,GO:0032509,GO:0006284,GO:0070723,GO:0006298,GO:0008286,GO:0006639,GO:0016925,GO:0006754,GO:0070528,GO:0016226,GO:0030261,GO:0008299,GO:0031122,GO:0001657,GO:0021954,GO:0051457,GO:0006536,GO:0030216,GO:0042572,GO:0019048,GO:0007268,GO:0051156,GO:0032924,GO:0060389,GO:0045446,GO:0007519,GO:0008645,GO:0002244,GO:0035329,GO:0030217,GO:0002286,GO:0001539,GO:0003231,GO:0003229,GO:0003279,GO:0060993,GO:0061326,GO:0045471,GO:0050907,GO:0043491,GO:0035094,GO:0019882,GO:0001706,GO:0010669,GO:0048839,GO:0048515,GO:0030317,GO:0060324,GO:0008209,GO:0000097,GO:0006555,GO:0006301,GO:0003151,GO:0048013,GO:0031929,GO:0080111,GO:0090382,GO:0042574,GO:0006515,GO:0016556,GO:0016180,GO:0035176
GO:0008340,-3.819238459228792,-2.7740052926039613,-1.2683375403386261,-1.157106425035382,-0.23178236192683035,-1.5366122101496869,-1.3446330612035502,-0.27003826901754047,-0.09956739978433106,-1.529330016747979,-3.5023531676827817,-4.025744294061137,-0.8319512673518491,1.5802307103394875,-3.442657352705862,4.000438544896323,-3.286702729595786,-1.926969834240184,1.5624210333540671,-4.301841849822014,0.19257955214059796,-4.08774789804946,-1.8636355200252672,4.557601158300465,-2.303704509318237,-3.0486073865269963,-1.699371534344781,-2.484585060041934,-4.8132572964707485,-1.9148813050106783,-2.6623703524309295,-4.158132405384443,-3.1176774202491453,-1.1910167972199621,-0.3030616313930454,-1.968478371971659,-4.4861377822699255,-1.0185488020332814,-3.472854418786144,-1.6295924824412849,0.3180367277212356,-2.7535813902243453,-2.8846308669205984,-4.196330517615966,-3.848661670741228,-0.963616033370066,-0.9647743830293032,-1.992320010367284,-2.7680379212398187,-2.8919200479411558,-2.995045935984114,-2.764331910061954,-3.975340214025788,-1.1290720609343043,-2.438516790804874,-3.549176418266775,-1.423514154437418,-0.8355860522557387,-3.744777209990198,-0.3170932572755046,-0.8959690052165843,-3.6982674232883177,-1.504147553175569,1.5450191340695678,-0.8098483325671854,-3.5428320406442806,-5.205008706175854,-2.6944970464276317,-2.5895664772547593,1.5252768058313015,-4.642412620592234,-4.339968920403983,-1.19000793889155,-3.6928844710052147,-3.880635258810943,-2.6647467578580084,-2.367678074763071,-1.728364953382617,-3.6809469375060226,4.447854821636696,-1.2047495007553,-6.539751810396306,-2.8234494185718475,2.550474112339866,0.9249627382178439,-3.803955239595823,-5.953194244088598,1.2928505398462142,-3.490434330272606,-0.8610805030838139,-2.079372718007318,-3.2463217828056816,-2.013621024179189,0.83230410899654,-1.2038726609793298,-1.8120826701229993,-4.389701921309262,-2.672804111719641,-3.5436918085091516,-3.048917830043415,1.165961927083342,-0.2667850466784428,-0.4899069841866494,-5.109874724675004,-0.8067570080151647,-0.8964441588552198,-2.2081354019514965,-1.5592274762113734,-0.43146822487005815,-2.875252970566101,-1.5601959471825073,-2.139230924422968,-2.1426409156553894,-2.8566963725957217,-1.1673111782835013,1.407239618013083,-1.951278645348717,3.488797095184896,-0.7316625006339496,-1.2702246252617435,-2.4410056805945337,-0.43383099930743185,2.7085733808284647,-4.974575995235963,-4.655063986008737,-3.367571581925079,-4.539202583130847,0.5006853527998925,-2.4446177545003116,-2.4683786950636892,-0.5207752509799555,-1.8542312345937697,-0.25309502192068245,-2.7594010040878865,0.6831456531982777,-3.319836839484834,-2.5611032518250885,0.9211180492952316,-3.0060724569158315,-2.9211644410825626,-3.53296687812176,-1.6043523200373946,-3.274220473532914,-4.170605813957377,-2.4241153572179313,-1.784910219443476,-3.312558611525331,-3.2463594783448793,0.22301094201667776,1.372432357139322,-2.704511011239764,-2.5332694320712763,-1.3080408312041256,-2.1387575703182007,-5.0502106649237675,-1.963667929278805,-2.4810879068636016,-2.5802807842002684,-0.18509376822985454,-0.2824284297854541,-1.233439972884299,-1.3101672630220107,-1.9208535309309633,0.2297492910827189,-3.321772084212149,0.13066106002062716,0.8536210988099104,-0.3164541819852712,-2.3020430092975683,2.1769681731440365,-4.7992882111665205,-1.6247070002635182,-1.6103223183604698,-2.624103438843317,-0.7372960554114143,-3.2337518718545355,-0.3047864823041421,-1.5265108337962143,-2.0622601709960056,-3.2479442324422974,0.8054590241747949,-1.5955949954327715,-2.981430026875929,-2.131442744551613,-3.428950479329926,-2.326363340467573,0.43171975181530026,-3.3330847699653807,-3.910084775357369,-1.544968731742109,-3.9443573536324794,-3.0506684943287348,-2.93847878787301,-3.9939052543531792,1.5267457811045866,-2.1451314230005973,-1.873263617633475,-4.285193013746976,-2.8901174585176834,-2.242214995269942,-3.1011736081057437,-2.7078796374477743,2.591301480521933,-3.048518665703423,-4.8192148071443155,-3.9490875941821955,-4.92865355363425,-4.178567424506582,-4.57587654097109,-2.0639307804075058,-1.6755539513336688,-2.1366663704286184,-1.4111613361792907,-2.5161698331249425,0.9959985964084619,-0.8964223552937509,-1.6499113757806805,0.49788717411033184,-3.185329226680946,-2.618066205206712,-1.6384484118510887,-2.8175284249076404,0.2872511805979091,-0.9918447932357521,-3.1951121665993925,-4.426615353911125,-3.9842362189438916,-2.956611978794076,-3.215397750861152,-2.3364612863254526,-1.6861877736484225,-2.042021803995574,0.8148051502153061,-1.3155391110618244,-1.8331580797070564,-2.104056218441149,-4.50637705559409,-1.443674094755339,-1.0368200996147863,-1.5360811052827286,-0.7977295823005378,-2.570172410471433,2.3273756533694936,2.2375790999534284,-0.692360384659653,-3.176603598237586,-2.3155985132920467,2.0286497258398097,-0.24283155548948124,-2.287183271643479,-5.540884508877305,2.6330663214334997,0.5697000794017294,1.4898728244960586,-2.936158873067011,-0.144761464729516,0.00443120107629686,-1.6027819739896212,-2.664017418597957,-1.870349255957821,-3.3439365262740157,1.0671543787808462,-3.6735599630937474,-3.485970922770814,-2.359595701190217,-1.6264657949076389,-3.9086783708138886,-1.9369094794376913,-1.0560119404599588,-2.7009558991286573,-4.4503147339407745,-1.347852986585406,-3.4324234362779107,-2.5548552206276987,-0.5795242717016548,-0.5452221029449031,-2.514226375955531,-3.09338904237576,-2.210424337499611,-3.266764172243115,-0.5975672344669885,-2.2051796857316015,0.6194253706412624,-2.9438394014145866,-2.7365051722524387,-3.0352980617370604,0.8035929122542391,-3.5316407286401197,-2.3627526349911516,-2.7596684474936923,-3.1553603877717276,0.3146654256498795,-4.04787329531171,-3.133312991393396,2.041835842710876,-2.8494607485594545,-0.7468705797502486,-0.4478982187380971,-3.338716721669385,-4.051243840856798,-4.0330720686821335,-1.0100050641847813,-0.4196906216585427,0.12096809495127697,-1.951674394287267,-5.447843944725316,-1.7661979904174643,-0.8366548726660211,-4.578166140934691,-1.993863400626049,-1.0512162834225929,-1.97053928738431,-2.89998070470755,-3.3950985726942737,-0.9323385811746332,-2.0413040619153007,-2.655541633687987,-2.9131914784877595,-0.5860881334993319,-2.4177896382741273,-2.9033991066223184,2.5951936906215165,-1.8058161005555375,-3.7845426110719114,-2.7833927166229655,-1.168458674215046,-1.55615125629705,-9.158840037061083,-4.288013697999395
GO:0040024,-3.5615635081441384,-1.8598646043517426,-1.2944539937335255,-1.8611758271612924,-4.950571891828774,-0.6663045129225588,-4.0999750114938145,-0.703463661239141,-1.2455132396234505,-0.6298209512658006,-0.4710173673748497,0.6864137842360455,2.964501277985769,-1.4239880662156807,-2.9049250370418522,-0.034499434997666334,-1.5713727463692366,1.3500066107468223,-2.4235041672945177,-2.2138508188693646,-1.3370837762304302,-2.729366709201151,-2.3400250288929683,5.383110012840776,-0.9829331544472351,1.5318438074356617,-2.931786798240485,-0.5816333092646756,-0.5514864608130998,-3.576824883201342,0.5676922326224175,-0.0838256479716535,1.4042813208497142,-5.61478826746372,0.4420698675855937,-1.3241640878191423,-1.472666135338589,0.2686280927563101,-0.7836905300772402,-3.2672578136635355,-0.6439166637838489,-0.050745789903691454,0.28258299200660314,-2.137942513892114,-1.3580665414171063,-5.051338513230568,-2.343845391485395,-0.2026365935613011,-0.5561323237387277,-0.9786633174703199,-1.0498164379197577,-0.38197237813722745,-0.5321455907396444,-0.16397517959155802,-6.88701259419128,-6.09687986517243,-6.70048327855544,-5.663266509130978,-1.800683282059687,0.5444353709498531,-0.2920966534453147,0.27410230623817583,0.2361148319325891,0.12225438348036279,-1.765390968708538,-2.172627423930091,-1.739793417938348,0.37304707143026894,-1.3744223430823337,-1.1515232874282786,-0.9604843093902411,-1.8020273821856614,0.1600507848559464,-1.093647180615471,-0.7404674390918689,-0.34341506731922833,-0.41371076257910605,-1.2985291310680833,-1.0555868876627386,-0.07646337610609209,-0.030295079380386156,-2.585975247780768,-0.5784342398235968,-2.25557406976387,-3.2890081602888848,-4.400774363848973,-5.317853857257532,0.44244189968652825,-6.92888907124128,-3.199649669822002,-1.8633177167170543,1.5275866673375915,-0.33414679793800384,-0.3921145997662214,-1.5732075432321386,-0.699853250467952,-1.2621828327750149,-1.561403569254815,-1.4368374468428549,-0.8779561039990502,-3.774900514401579,0.4969118350382795,1.4595247263849138,-2.366272222749041,-2.4193687911532327,-1.7321413546483007,-0.676296880493691,-1.136994205656535,-0.8060923990642049,0.5439451793085152,-0.9532616142886713,0.8564794820316431,-4.856993505495689,-4.154006865065854,-3.4062103631155174,-2.272191449687848,-0.10107544566179744,-0.35958659358231854,-0.20517345753374183,-7.9814798709741535,-7.774901549903945,-0.5403054788075331,-0.481676565853279,-1.4521821596260625,-0.4866827219619825,-2.257670591201137,-2.017626141350837,-1.5341048737414573,-2.0898882833166135,-2.136545214475176,-1.199950185104322,0.24174566150938542,0.5674162010084096,-0.03543146621421676,-2.2887870369967924,0.25262760556754016,-2.157002103199985,-1.220860856325266,-1.77070112620733,-0.001727350282036006,-0.7220833288886553,-0.8304857014395375,-1.7186547534876406,-2.450198363350521,-0.029258997885073683,0.006211570603338262,-7.245164995959686,-7.353893791115079,-2.499881101733755,-2.452062595973283,1.2055642153388595,0.07562138465887297,0.7857936392902066,3.4351167185727594,-2.2702416585325276,-2.0715074597410665,-0.16733210632721127,-0.10286164226739475,-1.4530280440222965,-0.4845044042436619,0.05875885524580339,-4.442578612642106,-6.056517497250323,-0.7764011184541151,-0.21691741040986084,-5.572229890143344,-1.4512023111063492,-3.720938019620178,-5.620975058181004,-1.6288027355078682,-1.7042080372333719,-1.8633512348899903,-1.8664176190560928,-0.7244415239168945,0.8378140461886728,0.12122228809903272,0.27446829527593314,-0.30887478815645353,-0.8445176741528294,-1.1782327359790596,-0.5126181688322516,-0.45083090276165017,-0.6802246210293189,-0.1754696528533116,-1.9769185322433014,-0.03461261540513271,-0.11348704301140988,-2.024394723797845,-1.7086511472683408,1.5914581279059787,-2.0766937052121084,-0.8781065255786613,-2.3843438020138548,-1.034542443646936,0.9558337555049213,-0.7034056719158499,-0.7130012121366069,-1.5278238712651802,-0.9555222112275569,0.9991100112216447,-1.340920782037977,-1.802893731975453,-1.8450847052360186,-0.7749344060518708,-3.341786592645418,-1.9736953502769232,-1.8482441638745815,-2.991495905597908,-2.8333705556883335,-8.516903449879047,-0.5600021843458101,-0.13213340083007555,-0.27080400454192977,-1.7437971182835517,0.2890878417395156,-1.4307981362667475,0.9200166035381053,-0.9434179362794363,-1.6232145121672792,-4.265737697777944,-0.3356252861194152,0.6764439727219105,-0.47859222114459066,-2.8535464132522685,-0.8023823065773167,-2.2043383768739266,-2.546752236303374,-2.9397723783223997,-0.6281784648431992,-1.1946046621446775,-0.08492545360311046,-0.6067881011911557,-0.08484266025990389,1.9943307328663888,0.28318374593610585,-0.35456854912735186,-1.5292994448732071,-0.4031154893308046,-0.7589553193470803,-2.4653075904625474,0.7445729088589347,-4.881749098104227,-0.872388509431681,-1.236219636583235,-3.2653728144462977,-1.9271399429013625,-1.546206350987729,-0.6071966275529186,-2.840777636491861,0.19771701328763555,-1.2843054208932703,3.093470111434528,-0.7426553868125209,0.7319542270809163,0.20767785693202578,-2.723548678364815,-1.1789885716989088,0.5137847143478563,-0.8770288565088106,-6.047732683854529,0.2064413100909447,-1.6464859740173434,-2.414357111149303,-1.9150725966688753,-0.08308042407383834,-4.639940760779391,-2.2441244402603138,-0.7702568932088905,-3.254927741242004,0.5353310016272845,-6.17390285598328,1.0281007980309158,-0.3003304160527859,-1.2889976029063794,0.7901814247200102,-0.01509642798877518,-2.460832328434504,-3.824732354923792,-1.1583518571582703,-0.42314929188774275,-1.1992448664879585,-0.5163976692899318,-0.7460321668095878,-3.2271859362917565,-1.5157019590438119,-2.9023699112329466,3.9837883886415497,-0.7645696948442992,-2.061296585946276,0.21760601230472834,-0.05306959769807877,0.3610685940849144,-1.4413336392844698,-1.5006314480246261,0.5157260195181652,-0.7356124059256687,0.8050694524150277,-1.2681912741000538,-0.5558304882107745,-2.7480199837482813,-1.876704003120194,0.9131685132094136,-1.2425041842170292,-0.5006303884309925,-1.3724307039416774,-5.134357396258777,-0.25933154162832023,0.4638912457396266,-2.4612545645420516,-1.9200825929483074,-1.058524150372452,-2.0744868372344807,-1.457964203417387,-0.5467704589178631,0.9471271354917439,-0.7458331572743987,-1.221224650774656,-1.5226002550655249,-2.44300367051036,-2.0429951937119575,1.4943574207599382,-0.22196065864419748,-3.5166830112607106,-1.3201176854736805,-2.486545433702609,-0.29696823909809533,-3.3638102528514255,-8.514163254686062,-1.3287551461148557
GO:0009617,0.151431083322431,-0.9664759179079595,-0.4099663667528013,-2.185424349653,-3.8400012659745366,-1.9607576612154276,-5.054263185873265,-1.8362941661399639,-2.4747918754252702,-1.2667696102812918,-1.959249533590741,-0.6772319524883339,1.4356279683153108,0.9771336448994599,-1.4125439230998915,-0.27343266525198817,-1.245710440980664,-0.9263652894087602,-0.8322697158777744,-1.7218535338166743,-0.24764421871630485,1.4349591514635875,2.049824806100795,1.8227928546294248,-0.7751844330971487,-2.689237553461088,-3.1602396041843215,0.2944834211318979,-2.4709971776008772,-3.5806657129168213,-0.43534703169663447,-2.5795624584556216,-1.1462743779816456,-3.3692373432123284,-1.6557618295853964,-1.9563659792006378,-1.3290040351807775,-0.6864583249565536,-0.27502684017020324,-2.7187392679521407,-0.39779415831103915,-0.05671360262499317,-1.2256427459609305,-1.8359185980674335,0.4507877068346182,-4.191948790332117,-2.2681807407246404,-0.9388322634413654,-0.9933931363096322,-0.9482564413808381,0.7483145971710501,-0.19031010424362188,-1.500446807652787,-0.2758968028830081,-10.552454448084813,-4.796860138473329,-5.012797340797441,-3.850690824661273,0.2470436669443121,1.4588794228922486,0.15297461256217132,-1.1727364072129913,1.0215084546044062,0.9079837616928197,-1.4790073036873543,-2.428151309948339,-1.5262119841695465,1.1044546556002959,0.9715366328239683,0.419344394459662,-1.093883029812497,-1.4893474302381815,0.059754361976292684,-0.5041728710349577,-1.1597301173765868,-2.0351684218379518,-0.8555434446585691,-1.4585376559853855,-1.3386045160205797,2.3684367270079685,0.2607709618233555,-1.9718896537487731,-0.7868853780630464,-2.521317822194438,-1.6827107813323225,-5.892945993332359,-4.759049456882719,1.6461305994414883,-6.513840919261595,-3.0717725628922032,-2.1063345427953055,-1.2261355727640622,-2.107690890364448,-0.9397020606666652,-1.3454502914304243,1.2240326678737927,-1.5125710665991998,-0.7725133964303791,-0.7691162209525211,-1.2635619955054105,-1.1799811990005313,-0.6532775889261986,0.16562313944277968,-1.4406307659681863,-0.7089501232806714,0.8148411350216922,-0.7761616424612746,-1.0501916555599997,1.6923283417884436,-1.158531036147643,-1.0935707621817257,-0.9429987663572481,-6.602202602461614,-6.178193597500777,-3.437574758515774,-0.6109860285566254,-0.38237423349897814,1.3658584146037118,-0.6427169668566773,-3.7059486059105167,-4.109859212237482,-1.0462562034629936,-0.5385531379391546,-2.4127064491310657,-1.7001450767124913,-1.4336919267619546,-1.4152614417045228,-1.208138148462683,0.13512557254397292,-0.8664961991636929,-3.7325258791161353,-1.724981964730665,1.05870542934869,-1.0227000483898419,-0.6659985689233843,-1.6560390869503756,0.4379472409624411,0.24713892792713452,-1.1563432237073084,-1.9056696023901585,-2.1857262827070563,-1.6818890073541344,0.19963277471454444,-2.427758538895398,0.4907837528741826,-0.704687035140077,-6.728627084533568,-6.422755642243784,-0.34006756690221807,-0.15678557583860334,0.3481912558161192,0.7648340531430933,-0.14379059802350205,-2.061995923353097,-1.072625219596262,-2.9932494975187365,-0.05778552241246132,-1.1997215277813351,0.20922388161515337,-0.9210426932527107,0.6578579623703087,-2.7048252526185657,-4.01140152464403,-1.2240934010562352,-1.2658359105671109,-5.925754941315645,-1.6685644883348696,-3.86571009850096,-5.267581766545307,0.44235262015729565,-0.9202891789722714,-1.342723082450251,-1.2166827884101468,-1.1947627462073085,0.006108320070390515,-0.5355320147839083,1.3296889731391222,-0.16707564427569588,-1.1125140654002832,-1.3677104067362098,0.9988680599272015,-0.4953775847101172,0.19474458613196158,-2.3874503833854326,-1.9073538029998307,-0.24112445106502645,0.2695143892328698,-0.6830228850013486,-0.05483705087124932,0.27528297778823363,-2.3363831537548987,-1.5680860582264,-0.8654871381014543,-0.9754062594734223,1.3321582913541483,-0.32607538286462145,0.19021905006762485,-1.896847161952744,-1.0414030914655874,-0.28466544477807015,-1.8540264333693548,-0.30756949936417,0.4677500481911188,-1.882529684656342,-0.11109406178080528,-2.927164898914486,-2.8648194999573953,-2.4252368418199715,-2.7143886551094205,-2.2508858441193142,-1.822140744568306,-0.0324721638814749,1.6605934949528973,-0.8186789229770866,0.029010862056051436,-1.4362191944350173,-0.7870966526621728,-0.8037226791845441,-3.383835333024436,-5.706716011082363,-0.4147373659337391,-0.06952310820480523,0.15148954172740184,-4.3695033927199285,0.029904831402887057,-1.051403834419532,-0.21502319695920924,-3.342796438626308,-1.3783255268980341,-2.4790787614503005,-0.535321947418393,-2.1009549746098575,0.435155882716191,-0.6174786372813447,-1.391479866236388,-0.8887093349834241,-0.8610213581569301,-1.4262703728889992,-1.0509234212655219,-1.8135652671035165,0.09833370316196331,-4.97123938296879,1.0936620902039058,1.5809321828554257,-3.1961118320915074,-0.8673587108152665,-0.5263839860142925,0.6480152904470841,-2.243842249715208,0.48026071715125884,-2.143147160033288,1.6640247356717905,0.14251651628936554,0.3851261985702167,-0.5156383441326142,-2.099689516351192,1.6579230455728624,0.22975986994233275,-0.05003523787052589,-4.6115541184492574,-1.105168022523595,1.1052071976256432,-2.423146532856521,-2.103614613737718,-0.5404661573231639,-3.2681409173876355,-0.9058149446985347,-1.882362131823053,-4.112375305586037,-0.6366266028132206,-6.69030251895468,0.7984112642292439,-1.1607491876076586,-0.6003909245230746,0.6953972429415475,-0.05589851496721163,-1.68912655056604,-3.9846463641439964,0.6647043085906631,-1.760115243814879,-0.572079877860953,-1.9165744605771307,-0.2928601675054539,0.5613506432631199,-1.279162846390954,-1.343045680018669,0.37811241119173555,-0.15821744477706895,1.1786303306185049,-0.8837185897508669,-2.264357867794836,0.8116372303010003,-2.311557270237393,-1.7036457694374123,1.4569349116729138,-1.1560862774559462,-0.6118011029241075,-0.3801875249368939,-1.2541126709371968,-3.0210218713157193,-2.2743290906033473,-0.15302710679960857,-0.3584395643235315,-0.2630778629698061,0.9258517216930124,-2.6810273580709048,-0.3228901624036354,0.3825973169518599,-1.3904296851366338,-1.5721045909910665,-1.2053414358237093,-2.001508855833853,-0.9209513345421706,-1.7954178421003495,-0.5563949115509847,-0.767892424366564,-0.43430575471964084,-0.9842107765668522,-3.8425084350790235,-2.4784403425278883,0.003779103271563398,2.1688287990389687,-2.266381324735277,-0.9981534681488744,1.051944218215641,-1.050564330224983,-3.4331520188931073,-8.601520844621081,-1.723432406263013
