,GO:0006805,GO:0001816,GO:0060326,GO:0050900,GO:0006402,GO:0043200,GO:0016567,GO:0010498,GO:0006511,GO:0001525,GO:0006486,GO:0007033,GO:0016236,GO:0031648,GO:0009617,GO:0050821,GO:0006497,GO:0019722,GO:0009615,GO:0006821,GO:0042476,GO:0009062,GO:0019395,GO:0007005,GO:0030198,GO:0060271,GO:0031023,GO:0006890,GO:0001578,GO:0008033,GO:0045022,GO:0003341,GO:0007368,GO:0031047,GO:0030509,GO:0008406,GO:0006650,GO:0031589,GO:0007009,GO:0007051,GO:0001666,GO:0002526,GO:0060349,GO:0006887,GO:0042147,GO:0006261,GO:0006479,GO:0007041,GO:0051017,GO:0034329,GO:0061162,GO:0090162,GO:0051452,GO:0019915,GO:0008380,GO:0051028,GO:0006405,GO:0006611,GO:0001676,GO:0090150,GO:0006612,GO:0038084,GO:0046879,GO:0006470,GO:0006457,GO:0006814,GO:0006813,GO:0031098,GO:0000165,GO:0034341,GO:0007596,GO:0006956,GO:0006623,GO:0016050,GO:0007249,GO:0042116,GO:0030032,GO:0001667,GO:0043542,GO:0006979,GO:0097191,GO:0007187,GO:0007218,GO:0009411,GO:0010212,GO:0006354,GO:0006367,GO:0006919,GO:0006413,GO:0016579,GO:0032922,GO:0048017,GO:0048565,GO:0060395,GO:0051258,GO:0008154,GO:0019933,GO:0046068,GO:0051591,GO:0071559,GO:0000077,GO:0006606,GO:0046777,GO:0007031,GO:0051259,GO:0070265,GO:0016358,GO:0043113,GO:0046415,GO:0002456,GO:0009306,GO:0002768,GO:0006302,GO:0000725,GO:0000726,GO:0006997,GO:0007179,GO:0097193,GO:0007030,GO:0006364,GO:0042273,GO:0007219,GO:0019827,GO:0007204,GO:0006816,GO:0015914,GO:0016055,GO:0046685,GO:0006970,GO:0070542,GO:0002218,GO:0034394,GO:0043277,GO:0044319,GO:0002573,GO:0051216,GO:0006693,GO:0030900,GO:0030326,GO:0048667,GO:0048812,GO:0010458,GO:0006636,GO:0043588,GO:0007229,GO:0033627,GO:0006333,GO:0034728,GO:0030518,GO:0043401,GO:0060396,GO:0006911,GO:0045333,GO:0010970,GO:0070098,GO:0045104,GO:0007029,GO:0042982,GO:0043627,GO:0050673,GO:0032148,GO:0001510,GO:0042274,GO:0009408,GO:0045017,GO:0022618,GO:0006278,GO:0000723,GO:0031050,GO:0042770,GO:0007212,GO:0040001,GO:0051294,GO:0031532,GO:0048008,GO:0048010,GO:0033209,GO:0009749,GO:0042593,GO:0007265,GO:0018105,GO:0030866,GO:0070498,GO:0006473,GO:0060048,GO:0001889,GO:0019079,GO:0008206,GO:0015908,GO:0034067,GO:0008366,GO:0010001,GO:0006888,GO:0006893,GO:0070972,GO:0034332,GO:0010038,GO:0015918,GO:0042632,GO:0044409,GO:0030879,GO:0090398,GO:0072331,GO:0034204,GO:0006749,GO:0006865,GO:0030148,GO:0031032,GO:0048644,GO:0002181,GO:0043330,GO:0005977,GO:0009395,GO:0006695,GO:0001656,GO:0001823,GO:0050918,GO:0030324,GO:0008543,GO:0006289,GO:0033280,GO:0007173,GO:0070849,GO:0070828,GO:0006687,GO:0009247,GO:0042573,GO:0034501,GO:0007612,GO:0048706,GO:0045494,GO:0043010,GO:0061005,GO:0032835,GO:0003170,GO:0001764,GO:0007200,GO:0014033,GO:0014031,GO:0031577,GO:0051205,GO:0043039,GO:0030218,GO:0002262,GO:0031124,GO:0017004,GO:0008535,GO:0046677,GO:0043631,GO:0006986,GO:0030166,GO:0000422,GO:0002064,GO:0031016,GO:0007032,GO:0048255,GO:0006090,GO:0051220,GO:0031623,GO:0032508,GO:0051899,GO:0031960,GO:0031109,GO:0007020,GO:0034453,GO:0043628,GO:0008210,GO:0032509,GO:0006284,GO:0070723,GO:0006298,GO:0008286,GO:0006639,GO:0016925,GO:0006754,GO:0070528,GO:0016226,GO:0030261,GO:0008299,GO:0031122,GO:0001657,GO:0021954,GO:0051457,GO:0006536,GO:0030216,GO:0042572,GO:0019048,GO:0007268,GO:0051156,GO:0032924,GO:0060389,GO:0045446,GO:0007519,GO:0008645,GO:0002244,GO:0035329,GO:0030217,GO:0002286,GO:0001539,GO:0003231,GO:0003229,GO:0003279,GO:0060993,GO:0061326,GO:0045471,GO:0050907,GO:0043491,GO:0035094,GO:0019882,GO:0001706,GO:0010669,GO:0048839,GO:0048515,GO:0030317,GO:0060324,GO:0008209,GO:0000097,GO:0006555,GO:0006301,GO:0003151,GO:0048013,GO:0031929,GO:0080111,GO:0090382,GO:0042574,GO:0006515,GO:0016556,GO:0016180,GO:0035176
GO:0008340,0.29625937845026273,0.3005368890848937,0.3002264654593013,0.2955329874555831,0.28361999227777746,0.29841890177050473,0.30833018577060894,0.3023709797771778,0.3072660480648106,0.3044944987428735,0.2791135679060231,0.30043832477326926,0.30780471530121006,0.30460171370862543,0.30412840128355134,0.2993600199855794,0.28420160278793954,0.30210450238790676,0.30106484846207715,0.29080873700661886,0.2921870993109226,0.28940363664069146,0.295094594123916,0.2808363541800765,0.30681750577961037,0.30487586109508047,0.31316975867168284,0.2960395808621554,0.30510973565846156,0.2942321913210827,0.31711211737758244,0.2976027170435844,0.30970944731492267,0.2953958097337713,0.30699148230932055,0.2953849179471734,0.2920023637118205,0.31047649022793367,0.30364252728988655,0.308884199009923,0.31068069690849404,0.3099420305658921,0.30511462142271417,0.3042892758919499,0.3125869511581199,0.2944570708958687,0.3020450024011471,0.3131193391240347,0.31181894291313456,0.30137394368850073,0.3182957253214013,0.31744300052680385,0.27492477329527876,0.2837543152064529,0.27990852201900457,0.2903247170247366,0.2885243098765108,0.2935617209456173,0.2941719380610239,0.30040805425983896,0.2947240871856501,0.3065239629118059,0.29742051829091454,0.3075344457553411,0.2983830933812698,0.2850852111057917,0.28170826026677115,0.33266874250123785,0.3173949772653649,0.3033228434738276,0.308537141107688,0.29390340887681166,0.31291444366102156,0.3079352493810491,0.32724667795518253,0.30434530253639763,0.30854775065516793,0.30975166379123376,0.3093002647931057,0.2994224510993538,0.32031174020737807,0.29296693981273836,0.2926200660455572,0.300847518798885,0.30360485457488895,0.29618322043770146,0.28685160853091984,0.30911582337002297,0.25808471074920913,0.31186940203965746,0.3046911408542666,0.3201214779099269,0.3073256478108801,0.3150482773235205,0.3121988162655985,0.3068302663785105,0.29138722367201114,0.3126640261238124,0.2956073019831929,0.3131456160676579,0.3010618130780912,0.30561589441235404,0.3222257287230196,0.2863273213184097,0.2960775128456817,0.3109107695669321,0.30938751836847167,0.29180548137543627,0.3062539972895171,0.30028217869560736,0.2949323557631858,0.3031469967280408,0.3008607043350266,0.301582285476289,0.2975112861270958,0.29803655288978553,0.3142723957019244,0.3118329273128277,0.29850233873888105,0.2623757315088665,0.2586927961669855,0.3195184987184036,0.30398358805099235,0.29894379435582835,0.29911933857796347,0.28850825046383655,0.3080831833298043,0.29540804778920593,0.3012723741354762,0.2841795362088112,0.29228620937524646,0.31175836971115733,0.3050008938468812,0.304924854505581,0.29815650396533017,0.3112757101549471,0.29519397576674916,0.30840520797889176,0.31403797177967124,0.3025821804066477,0.3070947487495051,0.30142448074635236,0.2943313200309368,0.2982973733796258,0.3152817380666801,0.31256261940822677,0.28899461117614506,0.28644283221311273,0.30289409809903484,0.3009803242357445,0.31873886854765815,0.3166395339286443,0.26114896442370983,0.3006023686223719,0.2952547744750693,0.2935381634311437,0.2924691382779364,0.2945113916968482,0.3059278066190593,0.30183571984480206,0.3195743065953801,0.2840200078075177,0.2579381544690096,0.30214261208331755,0.28333732346694873,0.28230764440363887,0.290182384835826,0.29420607475017296,0.2880712957640759,0.3143272699242946,0.2934947374302483,0.29664105561325627,0.2990258085469974,0.3094219122022182,0.31094414668412895,0.31733726008008994,0.31817708140598,0.297947242834863,0.30789982178138525,0.3110625716963228,0.3187491558816115,0.3135479144101197,0.3268096505222937,0.30731530464647316,0.29776893807755744,0.30986295973789324,0.3003567898502977,0.31041349314780686,0.2921180279154409,0.3034208509423596,0.28583717959692306,0.2945069239053169,0.30159747481056026,0.3149497878314585,0.2977310820411684,0.3142583019737218,0.3022013410669627,0.28924919712152014,0.2946459299417269,0.3061188626797406,0.3133712887907152,0.30920542368417187,0.31220855320989893,0.2855537478382783,0.29352954012394233,0.27882773369451264,0.2735033001356802,0.2947784011075091,0.29427456616424696,0.24747669057636523,0.3070727532751613,0.321935668779196,0.3004403257882888,0.27930673487103574,0.3060602383652472,0.30384529574182473,0.30613223945405355,0.30287240708281415,0.3145602736205084,0.29281652116717327,0.30583816579058204,0.31406090430155015,0.31524594430935715,0.30333598785784116,0.2877725223195347,0.2660180034318511,0.2930675670311526,0.29604856984290767,0.3211020425184992,0.30545255991160747,0.3097400222992847,0.3116229472275356,0.31536898687531234,0.3265994708944335,0.30918822288711656,0.3030187494953491,0.2901289637541569,0.3061718396977942,0.3062579187991047,0.29633939659908853,0.28101147830200035,0.29082309019054586,0.28495478389659973,0.2809438109997174,0.28975337285945885,0.2807716292593865,0.27617861883554456,0.298361870536764,0.29594296504004997,0.29394275533376013,0.286188307467594,0.3115707250680508,0.31248707694953326,0.3068630023274863,0.31294813270434335,0.2926188598633544,0.29468643554674345,0.312376973235245,0.3058321013437701,0.274803863609618,0.2981060458108462,0.28816768773999946,0.32161144285221144,0.31888065342245114,0.30658939645688965,0.2740467078770539,0.29734500603464203,0.3050764670619751,0.2978437468687014,0.31029713685502186,0.2838137176808933,0.32249538149387136,0.29235542908539014,0.3175143356112804,0.2571124011866134,0.3098876656095168,0.2937759297415497,0.2918865535587659,0.2849306483608152,0.312269089706552,0.30159584538337786,0.30917857964931766,0.298705003569995,0.2993780168560873,0.3012839701846886,0.2978502667330909,0.29931047441869607,0.29369521170930846,0.30369505628631743,0.31283125639951764,0.31446621439658784,0.31376609084269486,0.2773278717856535,0.3003316308799771,0.3076781356271258,0.32387417474251223,0.3034964765807369,0.2934353238199656,0.2973597094839882,0.29444073664148546,0.29167934210917423,0.30911201816123024,0.3104119735419953,0.3111027054433276,0.3070481707306036,0.27843224178779913,0.30607048735715214,0.30555884990633503,0.29297391160935704,0.3051934101041675,0.29802909142747697,0.2961352746870742,0.2994807446948039,0.29425177303075056,0.31031624083121456,0.293133075161807,0.297238980145258,0.2929116824716428,0.3014301174449914,0.30153729480138763,0.3212272113144062,0.3174025752803814,0.3035726409242345,0.3028132194321595,0.2968779020883115,0.2911338048808164,0.2863539215369297,0.2656944373489986,0.32702361603745717
GO:0040024,0.31663408794990483,0.3302789753954933,0.33711366260694947,0.324523959535274,0.26557594771658277,0.3246697157293651,0.31819430814919586,0.330126845692471,0.33142149659918296,0.33555880471297106,0.32303925377795356,0.3422017787062964,0.3526406372807486,0.3200773088971379,0.33277538752694935,0.3117173866470015,0.32383358817543056,0.3407867958883336,0.31420543984892335,0.3266886028133324,0.3144070619661343,0.30506198781798954,0.3083215140680202,0.29902383495851176,0.33706969050384433,0.34223220867109905,0.3337864130968169,0.33826126363151593,0.3329108298936608,0.29885563417765304,0.3519563689412246,0.32630351943016933,0.34985752770337825,0.27133073988665246,0.339057589728144,0.31365798053304456,0.32792299588229257,0.3493271644170398,0.34047489966641814,0.3204667165992698,0.3302872572033794,0.3401404135898434,0.34416910332833583,0.34380871347580444,0.35756220524349597,0.28321084571174054,0.2955281370033798,0.3457348998639345,0.3359982444139869,0.33423350710083544,0.34796988289274866,0.3503884955059714,0.3215432794994808,0.32513214984881955,0.2578390694915216,0.2715818978138501,0.2671116552935435,0.27989447090853364,0.32452381598960367,0.33246703376357667,0.3198337075146121,0.353867451092429,0.326992070271196,0.33756561569035715,0.3138571585390887,0.3223122574131943,0.3209358012687574,0.370740894889137,0.3455718202132772,0.327565582310741,0.34761843238124907,0.32513635318924106,0.33739033669521684,0.3412373592633248,0.36588431066197297,0.33308545578624293,0.341224417130532,0.3394472489128162,0.34519653587469606,0.3171524373648498,0.34894179802375247,0.3318712448071694,0.33165894598161727,0.302812774997537,0.30596526993407797,0.28099733069600497,0.25886731562076065,0.33143121527180214,0.23224026971260864,0.32175772524935803,0.31572770190557287,0.3687053777838694,0.3236177523418936,0.3343022627448171,0.3339009414308994,0.3323873391756704,0.32962161946624147,0.33736658678295567,0.3242216403842962,0.33630106928410813,0.2993530320589227,0.31673235589359483,0.3591141316216337,0.31631868058354284,0.3143662588151594,0.3352295238321095,0.3347934745866466,0.31173142133590553,0.3206091087525646,0.3544063051432652,0.3298264419922057,0.34507116006355343,0.29771614177417155,0.3032631503357576,0.2858980351041415,0.3060691778266579,0.34242731834612555,0.32771561428253493,0.3311126067536451,0.20676596923032817,0.19991590099571438,0.3218200098869307,0.2974335502771946,0.33661348479396697,0.33672638159879636,0.32183845368738223,0.3438055891247738,0.2928703723408871,0.3309939289000905,0.31448404497992005,0.27802381460686826,0.3436588382472862,0.3395998324723779,0.3392240730361593,0.3134673910457049,0.35445417266025964,0.31922637200940435,0.3291106703748393,0.3254084408981812,0.3365691382682269,0.34130822720219295,0.30655478355369353,0.32382067590608876,0.3208496599583204,0.3543222035710319,0.35947637647142655,0.25123117701482234,0.2495053628667846,0.2957167215886063,0.29550828865942474,0.36950198961257064,0.35528031017670325,0.266767137170233,0.34708212084268614,0.32847240159224433,0.31369001479997255,0.33999546231232525,0.32549950125610755,0.31412497480431706,0.33112119032440956,0.35714098129462357,0.26913197905306446,0.1993294742995043,0.3104680148218884,0.32522475346431295,0.2574357998861269,0.267208075571492,0.28450583152233233,0.2573557842332709,0.31535892172910357,0.3276913491607595,0.3120602737821268,0.3151508217389806,0.34548172951130324,0.3583802663231925,0.35816794190347195,0.3433008339746798,0.32579295051272844,0.33427123934384795,0.33893702817936444,0.3366210434455252,0.3392947337143813,0.36172861108270116,0.3097213826363899,0.3242823856516787,0.34328754593366284,0.32098096867700476,0.33775910521033553,0.3237981097282184,0.34412165720836163,0.3200323534577012,0.3292183735381884,0.3295659580345796,0.3535418378628047,0.3326217730993094,0.3412869755211217,0.3333311877638974,0.32566948985782296,0.32916565408237064,0.35470977117303776,0.338482331316146,0.3175632926602695,0.3148501035956441,0.3252196409700702,0.3063740116254848,0.3158960933698596,0.31913308584448596,0.3139493430148464,0.307715131330131,0.17871762406465472,0.3346055427428799,0.3452312142250697,0.33291788552688306,0.31086967126340964,0.32815727226309027,0.3299159918840232,0.34545443085248917,0.31608651674808136,0.34624955685278436,0.271458730729618,0.3306804241072617,0.35196560290276124,0.3349218234195716,0.2775117721951025,0.3304286612572133,0.31387412843018525,0.3156536210553278,0.29240993587497893,0.363451605990791,0.3349566249216849,0.34793142886391193,0.32837295204028455,0.33567557311605994,0.37018701417564,0.3284474066139189,0.33002071060777494,0.33185616290215253,0.31222627499242206,0.3032984672081121,0.2905440435933422,0.3097880843890847,0.2721629750998617,0.2787461793990269,0.27158410859927623,0.26928131563854024,0.2943857307281221,0.28813528440760355,0.31238981846055,0.27795375935465966,0.3377063059087245,0.33780332468143204,0.34104064794222555,0.3374993631603695,0.32720692883943175,0.347249800518415,0.2741770666271277,0.29201472643737336,0.34391344306088156,0.3410495384216193,0.2520111778492716,0.3334140132281474,0.3032634923320108,0.34425911777849516,0.34494744000231387,0.34142824514530035,0.24238627325979026,0.31722622854431193,0.3219856573980438,0.2830216699981998,0.34733915282656913,0.2541133758831091,0.35809525001733605,0.3291672817022603,0.32620041567584024,0.2615340083063728,0.3478298997334576,0.30776832505008184,0.28480834300810576,0.3065531772772849,0.33852611574415825,0.3294587695959908,0.3339469075933841,0.30175252436478106,0.3028548720612517,0.3226398282084166,0.31840962987968097,0.34006011662225644,0.33167372653601646,0.3135000817453614,0.354065007112817,0.3554253468349888,0.34266727622351145,0.30552169373506993,0.33061170275481694,0.3356627172784756,0.3598733030254333,0.3350545338361757,0.313714013797922,0.32314700573380783,0.30874154074955035,0.30715785707683424,0.32383072705498706,0.33088710346518535,0.33486068717362255,0.33752818138887414,0.293624524543477,0.33963874060966504,0.33905023589968386,0.33995202320028656,0.3277248296778973,0.3134246643205298,0.29570596426101936,0.3238256416467191,0.32191866128558144,0.3308825919703974,0.3192117786503356,0.3234362330954169,0.31882839366161553,0.2932281596028997,0.3079318353441511,0.3816295032135225,0.32868118838893207,0.3029305180310652,0.3461650780583617,0.3218502604420731,0.324310359184293,0.27058313790387234,0.24702214550065915,0.3723532855900939
GO:0009617,0.3274388173023686,0.32629726611906,0.3312072606767328,0.32379699757389324,0.26826138216937273,0.3217955461286823,0.3167526492601351,0.3181771776734607,0.32180256939741053,0.32771499252374703,0.30576835319597695,0.3355655435656496,0.3414758227828166,0.31517253021916947,0.32880356381416964,0.3081906356787533,0.31906412388736716,0.33879062155090983,0.314653124385363,0.32576417328002716,0.31021551687304405,0.3332576637710956,0.3325231588425181,0.30392402971997534,0.3272566694749399,0.3290859220303574,0.33098059929106804,0.3306317737765475,0.32353725699915525,0.2978580442790771,0.3494395869803085,0.31222552171816853,0.33190949834312605,0.2768398536756343,0.3246231478918051,0.29912636033261963,0.326436112866238,0.3355401064093935,0.3350206729018683,0.31804264730563675,0.33036362886644405,0.34250643898137956,0.32545203715818527,0.34446599042383974,0.348208963719059,0.28486763251941516,0.29332367351849187,0.33881649108141126,0.3316932344404677,0.3293397252823861,0.36063570576584036,0.3521149194561264,0.3141067067430094,0.3189085031429512,0.2465119047469384,0.2748729945734363,0.2673067521559065,0.27986879038057705,0.33131312437409505,0.3306711615722885,0.3165702824505612,0.3286525661196058,0.32526643136494193,0.32916518916244636,0.31313256714110915,0.31445979141765135,0.31292985925177713,0.36567404606879716,0.34576479999929927,0.32677011458489386,0.34249077015974244,0.3295198851038259,0.3323266196906147,0.3400577808067825,0.3567575997462735,0.32658187058931504,0.33115790708381265,0.329787903060665,0.33494217632767437,0.3227339677615191,0.3460622054633961,0.3328944426641956,0.324762759473094,0.300532749659019,0.30714754861795934,0.26649925219360415,0.27275707674495403,0.3281071142157794,0.22574166088300143,0.3115036092982148,0.30519651972433715,0.3560225871709947,0.3142154845110402,0.32325995019693043,0.33337230896386805,0.33628268769428415,0.3302833921468631,0.3501707079768264,0.3289671018326949,0.3289252466512934,0.3021245939214181,0.31068878406439915,0.3471930077476464,0.32326500801820207,0.3157334992405408,0.3366912618345701,0.3337802263854679,0.3171757573782619,0.33224572835058924,0.3304816378952712,0.32320387583216675,0.3308556312796193,0.2976357481850134,0.29864249847939006,0.2877880913649273,0.3060573298930763,0.3332099366186646,0.32533488429675017,0.3184402655844367,0.21099143987510902,0.20520424993769912,0.32293063896690943,0.2909298437148072,0.33322953897971325,0.3312160834916783,0.3253628903080167,0.328478170869488,0.29335411704013836,0.33104023551133277,0.3141690692723094,0.2733740977205825,0.33413053551586663,0.33326739369738334,0.3311929018829286,0.31414742239803223,0.3328272823654123,0.332764175976289,0.3291204119776316,0.32676754089699483,0.3235092896031045,0.3279775595420302,0.3043536037049352,0.3296913689495893,0.3173746489864445,0.34668255395148445,0.3446101915039556,0.2511013484363804,0.248880698246186,0.2964325251073876,0.2954831350875793,0.35851609822455904,0.35264683274063174,0.2829283502596563,0.32649290481562754,0.33344020729378554,0.298728890594326,0.32779395073957407,0.3251381419741615,0.313527441479099,0.32600194104504426,0.3473888173459933,0.2686438997585315,0.20269979415219458,0.31226222385525376,0.31864218909466524,0.25167475799007966,0.2732668512920071,0.2849264380673096,0.2584255363735404,0.31475967686470413,0.3323222815422177,0.3060681239810335,0.3110928006379027,0.3371528700444017,0.33748824859640797,0.34333962903334475,0.337860586735259,0.32433928593406824,0.3343065140756672,0.3326989999396416,0.3358480416538941,0.3317945438565477,0.3602110866772418,0.3024175234231333,0.3258489535218163,0.33143273745180996,0.3180829270386095,0.3464227910847514,0.3306818761569509,0.33565737364035597,0.3032423870636362,0.31291954728778293,0.3349574257584475,0.3492079701295679,0.3202170313232403,0.33450827111560494,0.3352919370934067,0.3244273034792228,0.332043368954273,0.3400701666330996,0.3307124713163424,0.3140521741482796,0.314869019302955,0.31346178008306314,0.3330878322935774,0.3124590518771889,0.30125773902929376,0.30888529047069113,0.3102164198282782,0.18370680527498423,0.3213000301730704,0.35137740488667735,0.3349893768784405,0.3054525328030362,0.31454486580457824,0.31397637296186554,0.33654445344721395,0.3113012520886383,0.32713983477826525,0.2794977501938056,0.3218713244984481,0.34312403328128543,0.3330410417008095,0.2744486995221685,0.32125710299598287,0.300161459566691,0.32539270281795885,0.2865914292260056,0.34991615505600165,0.319940799615269,0.3337648105824386,0.31999790061329314,0.32396586785301035,0.343495870329004,0.323209977712359,0.31926941187994107,0.32916938418256325,0.3134615460650243,0.3112329220872339,0.30032955910108455,0.30860628496925213,0.29013917078321105,0.27998141616280336,0.2748280031026051,0.26512359956798487,0.30876924143416457,0.30458346042124407,0.3066655389963659,0.2761958901365348,0.32300395619825156,0.31250442873261314,0.3334576580919857,0.33669594436629857,0.31705004597759584,0.3423757435474627,0.2776405801532794,0.316521735041835,0.32942757717174626,0.34717775093684894,0.2566040805232379,0.33157770661007196,0.3109749029900112,0.3360814644077654,0.33824294340141814,0.33284425797667877,0.24765490548243033,0.325617010124699,0.31942072702357815,0.2913163582815812,0.34134719469931174,0.2632837599581132,0.3558591491475987,0.32947292703656106,0.33340967854615317,0.26480064929227465,0.3359128821548821,0.3126338065291681,0.278707970915483,0.31482124776962694,0.3321597741878375,0.31729235161942926,0.332569036612516,0.3016545462114679,0.3321974279583552,0.319952203209775,0.32780692986818555,0.32116477751317424,0.330513097485807,0.33622753814404177,0.33709123143544245,0.3336809563494865,0.34063276866276604,0.29518833853564075,0.326676282383913,0.32162709827035174,0.3560128782780022,0.32307914589359243,0.3123251628309133,0.31350185675660724,0.30619632709611616,0.3028161269353777,0.323830422236347,0.3294986595853082,0.3298783101472516,0.33009943515903345,0.31404825121461555,0.33966738147916326,0.32847829301546405,0.32576082369346976,0.32172990202756524,0.3144387287986479,0.29433177725661236,0.32520086418590854,0.3084613449140483,0.32322532793766096,0.3167303325364711,0.3300735110611964,0.3258727457872828,0.2929086238422934,0.3074400944027451,0.3550920157536971,0.3358794679500981,0.3082153254509831,0.3429117193227973,0.3359345224471066,0.30631832353374383,0.2650451800585432,0.2470017436273392,0.35730842654368433
