,GO:0006805,GO:0001816,GO:0060326,GO:0050900,GO:0006402,GO:0043200,GO:0016567,GO:0010498,GO:0006511,GO:0001525,GO:0006486,GO:0007033,GO:0016236,GO:0031648,GO:0009617,GO:0050821,GO:0006497,GO:0019722,GO:0009615,GO:0006821,GO:0042476,GO:0009062,GO:0019395,GO:0007005,GO:0030198,GO:0060271,GO:0031023,GO:0006890,GO:0001578,GO:0008033,GO:0045022,GO:0003341,GO:0007368,GO:0031047,GO:0030509,GO:0008406,GO:0006650,GO:0031589,GO:0007009,GO:0007051,GO:0001666,GO:0002526,GO:0060349,GO:0006887,GO:0042147,GO:0006261,GO:0006479,GO:0007041,GO:0051017,GO:0034329,GO:0061162,GO:0090162,GO:0051452,GO:0019915,GO:0008380,GO:0051028,GO:0006405,GO:0006611,GO:0001676,GO:0090150,GO:0006612,GO:0038084,GO:0046879,GO:0006470,GO:0006457,GO:0006814,GO:0006813,GO:0031098,GO:0000165,GO:0034341,GO:0007596,GO:0006956,GO:0006623,GO:0016050,GO:0007249,GO:0042116,GO:0030032,GO:0001667,GO:0043542,GO:0006979,GO:0097191,GO:0007187,GO:0007218,GO:0009411,GO:0010212,GO:0006354,GO:0006367,GO:0006919,GO:0006413,GO:0016579,GO:0032922,GO:0048017,GO:0048565,GO:0060395,GO:0051258,GO:0008154,GO:0019933,GO:0046068,GO:0051591,GO:0071559,GO:0000077,GO:0006606,GO:0046777,GO:0007031,GO:0051259,GO:0070265,GO:0016358,GO:0043113,GO:0046415,GO:0002456,GO:0009306,GO:0002768,GO:0006302,GO:0000725,GO:0000726,GO:0006997,GO:0007179,GO:0097193,GO:0007030,GO:0006364,GO:0042273,GO:0007219,GO:0019827,GO:0007204,GO:0006816,GO:0015914,GO:0016055,GO:0046685,GO:0006970,GO:0070542,GO:0002218,GO:0034394,GO:0043277,GO:0044319,GO:0002573,GO:0051216,GO:0006693,GO:0030900,GO:0030326,GO:0048667,GO:0048812,GO:0010458,GO:0006636,GO:0043588,GO:0007229,GO:0033627,GO:0006333,GO:0034728,GO:0030518,GO:0043401,GO:0060396,GO:0006911,GO:0045333,GO:0010970,GO:0070098,GO:0045104,GO:0007029,GO:0042982,GO:0043627,GO:0050673,GO:0032148,GO:0001510,GO:0042274,GO:0009408,GO:0045017,GO:0022618,GO:0006278,GO:0000723,GO:0031050,GO:0042770,GO:0007212,GO:0040001,GO:0051294,GO:0031532,GO:0048008,GO:0048010,GO:0033209,GO:0009749,GO:0042593,GO:0007265,GO:0018105,GO:0030866,GO:0070498,GO:0006473,GO:0060048,GO:0001889,GO:0019079,GO:0008206,GO:0015908,GO:0034067,GO:0008366,GO:0010001,GO:0006888,GO:0006893,GO:0070972,GO:0034332,GO:0010038,GO:0015918,GO:0042632,GO:0044409,GO:0030879,GO:0090398,GO:0072331,GO:0034204,GO:0006749,GO:0006865,GO:0030148,GO:0031032,GO:0048644,GO:0002181,GO:0043330,GO:0005977,GO:0009395,GO:0006695,GO:0001656,GO:0001823,GO:0050918,GO:0030324,GO:0008543,GO:0006289,GO:0033280,GO:0007173,GO:0070849,GO:0070828,GO:0006687,GO:0009247,GO:0042573,GO:0034501,GO:0007612,GO:0048706,GO:0045494,GO:0043010,GO:0061005,GO:0032835,GO:0003170,GO:0001764,GO:0007200,GO:0014033,GO:0014031,GO:0031577,GO:0051205,GO:0043039,GO:0030218,GO:0002262,GO:0031124,GO:0017004,GO:0008535,GO:0046677,GO:0043631,GO:0006986,GO:0030166,GO:0000422,GO:0002064,GO:0031016,GO:0007032,GO:0048255,GO:0006090,GO:0051220,GO:0031623,GO:0032508,GO:0051899,GO:0031960,GO:0031109,GO:0007020,GO:0034453,GO:0043628,GO:0008210,GO:0032509,GO:0006284,GO:0070723,GO:0006298,GO:0008286,GO:0006639,GO:0016925,GO:0006754,GO:0070528,GO:0016226,GO:0030261,GO:0008299,GO:0031122,GO:0001657,GO:0021954,GO:0051457,GO:0006536,GO:0030216,GO:0042572,GO:0019048,GO:0007268,GO:0051156,GO:0032924,GO:0060389,GO:0045446,GO:0007519,GO:0008645,GO:0002244,GO:0035329,GO:0030217,GO:0002286,GO:0001539,GO:0003231,GO:0003229,GO:0003279,GO:0060993,GO:0061326,GO:0045471,GO:0050907,GO:0043491,GO:0035094,GO:0019882,GO:0001706,GO:0010669,GO:0048839,GO:0048515,GO:0030317,GO:0060324,GO:0008209,GO:0000097,GO:0006555,GO:0006301,GO:0003151,GO:0048013,GO:0031929,GO:0080111,GO:0090382,GO:0042574,GO:0006515,GO:0016556,GO:0016180,GO:0035176
GO:0008340,-0.5529932560749171,0.010751451616915628,-0.19091388843890408,-1.2201234633358546,-2.892327450306924,-0.20014693334990086,1.991880625395217,0.33432953322489767,1.7430992758321229,0.8233303290953349,-4.878277012593859,-0.01621380223256261,1.432954075898534,0.6204736238026899,0.6286800829222868,-0.379866587630335,-2.73683413222725,0.3254266288432072,0.059707703816024874,-1.5213654176940659,-1.0259654774372684,-1.5802289055270409,-0.7352395193242303,-5.735329131499539,1.0027972175161555,0.6368302105621325,2.3163990525549716,-0.5005277889456164,0.7541009980921612,-1.186259840700807,1.8871477495622737,-0.41886039162880895,1.122001096687251,-0.6512227534399944,0.9733053110714592,-0.7138110743795189,-2.4533786042906343,2.0330279462414502,0.4483451173514335,1.6051386616909715,2.59178587507292,0.8991586488575335,0.44498082870317507,0.5279228819830823,2.1400125908986913,-0.9671659255731466,0.29989766655142347,2.7053113321342903,1.5833460389089613,-0.00904721730701357,1.551972351737313,1.6167786474065597,-2.3111511811572867,-1.6398636097587675,-5.8173581105423535,-1.4915688869328116,-1.7671333862192786,-1.1337464446784047,-1.1097893856521779,-0.06906008570220816,-0.6608740259770075,0.6434087554219522,-0.3013892651211499,1.493131120808647,-0.22418516845203634,-2.52810420649022,-3.764741060288578,4.307976997160766,3.6303237640382715,0.5070605532250645,1.2967346592360156,-0.6795736091281332,1.3608099650710686,1.6044753100485252,3.261728601976029,0.3628398462661409,0.8905545370734866,1.7692664241458465,1.4954579469518356,-0.5405501181138048,3.4351315889231913,-1.8661788387491416,-0.9476710766161127,0.01591002874464469,0.5681042266031006,-0.3653717174087027,-1.2596929227515294,1.472620428087471,-5.232505446545947,2.686259157699693,0.3622123850073369,2.9555323136499774,1.0346213395348245,1.6048801722002322,1.9002122900203633,0.6519884489553334,-1.6580775083844015,1.0260481246553819,-0.663975762389819,2.7374916995918626,0.07937003474147904,0.6402570752481116,5.7217531283507626,-1.8157453741205634,-1.3250308176764793,1.2249698518285388,0.9466414271940656,-0.812189111939796,0.49503670750747425,-0.01784881118705568,-0.6954028028736527,0.5189561977802271,-0.12991766500116267,0.1880713218319623,-0.34751593067666925,-0.4745276971710557,2.4339400210567628,2.230570857420591,-0.4961559330831112,-4.355738092506548,-3.099554304653974,2.0593079003936405,0.37603077466379653,-0.5793996043827512,-0.45898247861878994,-1.875663848616626,1.426569471240738,-0.45506430077203897,0.1406220639737734,-1.6300819052094202,-0.8508290372149196,1.2536445810736176,0.43015779771282153,0.49813791478452196,-0.3458300607848569,1.6322449024864931,-0.6527169128264091,1.1527575529347975,1.3737516735111432,0.34516563209673046,1.1126982044943512,0.07368343385484985,-0.8061748221722829,-0.4496707907581821,2.3442357774429885,1.2120922242070666,-1.8025135236506862,-2.0377761187234347,0.3957411732298875,0.13128489338527752,1.434983958655689,1.3458590002272068,-4.327336473381011,0.024398101144575548,-0.5727803605576467,-0.8780431530036573,-1.1109581703242417,-0.5680573228157735,0.8110083507869723,0.1887599931570077,2.1626048329016885,-2.410826745343058,-2.7704157384615895,0.3110585929053318,-3.162188151354215,-3.649786951826957,-0.829481682758704,-0.9863082743064928,-1.3747640681911475,2.207387448768994,-0.6549166741660019,-0.45032281505320165,-0.1827979354612589,1.4472268038080645,0.8748567562844116,1.9295496112526878,2.531838712163589,-0.2691825728428126,1.1314135115353126,1.919973574196339,4.161005831621132,1.3731153911718548,2.570819868269312,1.289642879468817,-0.4584648036485672,0.8117003321504067,-0.028239941849665766,0.968715479682027,-1.0658311680264203,0.33920362892506173,-1.4019222593342782,-0.6225556918382444,0.15241076334728196,1.936256838781755,-0.3151081219959802,1.4425029288740836,0.09866862388355727,-1.72873794594414,-0.8020362409684603,0.6305013492045564,1.3854566496274412,1.2204258643747035,1.9110035231843754,-1.5556128741877435,-0.8095268519947022,-3.5909412785091708,-3.8669027692748443,-0.8573965738089412,-0.7398506995000756,-3.923243179842083,0.8527188537537923,1.8420354167171906,0.0035320159196101176,-2.25573710504337,0.5679329881489571,0.3881861064268914,0.5346897830437115,0.28316102625393164,2.014038380215634,-1.0523434336042823,0.4878547346122809,1.725008587188735,2.0388010382904924,0.2803333506671022,-1.513555404893716,-4.326797955067064,-0.7350851021986347,-0.41668373094179734,2.2208870798725906,0.5004446312342843,0.9284199273522984,1.5952888989695213,1.0839768325791128,2.3001768032739727,0.9205957427040812,0.222354328310377,-1.1273869547919335,0.5573178418062456,0.5252067691349062,-0.37248920109344374,-2.079207727256158,-1.31237720152491,-1.5587044010300202,-2.0179640463582,-1.135548673706251,-2.3380270502366067,-2.426764879994327,-0.16116031826797422,-0.42247968758764687,-0.7879589007590703,-1.7313148328648607,1.0451627447580845,1.7814531854572173,0.720762792896964,1.8100244727719184,-0.7910106046077346,-0.5905152063174132,1.1125726792420638,0.7409954465185142,-2.7336765164360264,-0.2336982560320321,-1.3241245437074336,2.7319006279622,1.7756241981348269,0.5203985895619424,-2.150517363683441,-0.3124799163710068,0.4067086728614876,-0.30910694980369446,0.9807243559507721,-1.5873830040483876,2.031661660768044,-1.1765519608337547,1.8555451438360968,-3.972798383818215,0.8396973050418997,-0.6755510066244468,-0.9343269647175904,-1.3352875740843755,1.446646621801785,0.09645913878509085,0.8338585890933105,-0.16361008884040099,-0.09901654689310006,0.13654967032766901,-0.2634151479252071,-0.0902240949734135,-0.7150303634485027,0.33592928561140833,1.1548968723696291,1.3450114769483448,1.8389904018944772,-2.362933895132427,-0.009459946059107709,0.6867644943745045,1.8914109297910382,0.3199458179565998,-0.6272552150348613,-0.40270244527324944,-0.7771331740310696,-0.9575262086757131,0.8028544842542592,1.0831632723518096,1.0861837654013187,0.676101392681904,-2.4763295039204225,0.6522979474769324,0.4648715809687003,-1.1384484983865153,0.716454363263318,-0.2277776566063208,-0.40248542208293486,-0.10786850187623193,-0.759853099004784,0.9059014855923183,-0.6687955615334061,-0.2924953650456311,-0.6248290398634188,0.12281578296511754,0.11204152620235024,2.2536301693186247,1.4790195216727966,0.30589312019428433,0.19482354138961003,-0.2991304373171995,-0.901959108086786,-1.5423617408966328,-4.170148494046627,2.437110709514096
GO:0040024,-0.3950219121690436,2.6753881221148736,5.879402623322359,2.517110871830788,-11.128289698132194,1.0116508718308759,-0.3675429074190201,4.993102119850633,4.651289445650725,4.74947753737953,3.340854524008227,5.947406654327699,7.986267915440212,0.23057370001413252,5.624866922294079,-0.9182310200410498,1.806442647906543,5.058538536106383,-0.28777182125887046,1.7729730198289813,-0.5700199189824052,-2.362534850705858,-1.805017408172859,-0.7001394595994818,3.1117340207391764,7.041296892352818,2.8552303226053497,2.6878802047596575,2.653820480418863,-4.29971626381813,4.102122254623612,1.2524296907643633,3.765864718395162,-8.3089840128494,3.0985880240215447,-0.7422299009744686,4.769576481141751,7.866195509531104,3.567991377142677,-0.30875579467276015,3.6721093469172987,1.9931441335529534,2.258013577619248,5.045226712323943,8.965427818248445,-7.091387323459033,-5.8741308622915644,6.7657393809896655,2.3743948213865553,3.715384358522596,2.6634382198387456,3.332268451309233,0.26314403899418615,0.7165839975322581,-16.65388831649096,-8.379078621642668,-9.378299398334846,-7.777476937106293,1.7563087690799384,4.118836758757322,0.16323135472612066,3.442547260402418,0.9561253281184338,5.395153887382906,-0.5623043362641399,1.150573961205532,1.4731387477719728,7.256892271135776,6.605340260628105,1.781391669805769,4.999554703053164,0.5906635591053228,1.8541598199101306,6.870755783408286,5.939329294935294,1.2994871137722563,2.4770314128072997,4.631841108593829,5.136643170913091,0.6879390718904188,6.163278373053774,4.235874345110389,1.7579675421539742,-4.263525091463531,-3.6757389235356306,-3.266953426766771,-6.2610680431253005,2.52344049591881,-12.121943610667461,0.7073565075397702,-0.3848970649902969,7.516946612554399,0.6607424563557079,1.6736700121946777,2.737365965956968,1.425056235831257,2.88665644682027,1.819741034688308,0.9285171255929573,4.41709248213082,-4.551967692827822,-0.3756710766226607,11.794376580534244,-0.11722778830474408,-0.3465030119673622,2.1154175270447095,1.675162185185883,-0.7202567337661765,0.057897187817552244,3.1532802137161067,1.6543123202687997,6.530129518651677,-6.363707439923043,-3.4586291411789194,-4.7093972682871446,-2.6307072785799184,4.626362188428607,2.0077384476573408,3.185408667619032,-21.460459217209003,-15.4667822718488,0.14757026366336956,-2.2653222444990675,6.168659317368851,5.92504454486388,0.8575034040366707,5.417392766467106,-2.562312282239873,1.9452683579802843,-0.4020698641838927,-4.689630103897515,2.733914570273189,1.8270604166233404,2.2929988347097483,-0.934838982135342,5.89115384986005,0.12707604263146657,1.5698043359512748,0.5694413506440293,2.9883729505632366,4.329604141619365,-1.199656201630205,0.8133540688513782,0.6621113106010504,6.297216628765727,4.004574380514567,-14.244508416202557,-13.568207479451713,-3.622059024458511,-3.507433274752277,4.250730641335278,3.162355490434922,-6.04634792736469,4.226389186834479,1.158423456849733,-0.733511027051655,3.587811707607361,0.6267061801711483,-0.8490496468150099,1.6020688164070105,4.5382489095708864,-8.597804960463924,-12.838970818287589,-1.3126674934072173,2.4889221370561145,-15.071023584258304,-4.5564840066122585,-6.7077724469728235,-8.77751741715917,-0.9102496479133251,0.8154895631241951,-0.988387395393771,-0.6119852166749962,4.946638771708649,3.2432192328359797,4.341467368563409,3.8008340798465414,0.8000612769688329,2.596090449495278,4.255181417635578,4.241735600525793,2.0427871455802937,4.194655278680264,-2.8716205770136285,1.1124281335758475,2.181716224801736,0.1325312861937553,2.066529092706093,0.9728468911343789,3.3158358194143034,0.09730322425737467,1.1888167806071732,1.9041693122187997,5.094587321784429,1.9359456025255612,2.267339021089808,5.058660415718894,1.6361951557817542,1.9271272066318341,4.192715032313553,1.9323071836752719,-0.27015319396184345,-0.9082282171346635,0.7200803248894162,-1.874036619803805,0.1574480563448962,0.6183134015826618,-0.909792538849753,-1.5622271768824882,-20.442464768016585,1.918386058960598,2.303019314614157,1.569564421910464,-0.8338711174835749,0.970141865382004,1.281401559734457,2.6369526127384475,-0.3619651318436313,3.628473238273197,-8.342624429524923,1.0876434726504869,4.229387066925445,2.2690406236492615,-4.02008246711577,1.7853403975682294,-0.24942386630000338,-0.39041869358601367,-2.5985172362007023,5.001258969171306,1.6124652685769203,2.951374179747443,1.3457623914662238,1.1519945379673981,4.1237665131158865,0.8532833312933256,0.9214684892076679,1.6003013719059367,-0.7066324613463117,-1.444941886520935,-2.6477907738383037,-0.8264233655672716,-8.224663101707725,-4.6411312857369325,-5.992984330308476,-6.10228172319956,-3.0650501940611603,-3.210908936276601,-0.7220225591145774,-4.3172160046529635,3.1683512291346476,2.578109125887388,1.9416207288864882,2.933061842695159,0.9268232784027749,4.670347396822187,-5.312877305972636,-3.3338317574622818,2.4932409603352297,3.6727026838830072,-8.503728556395767,1.5642592061148473,-1.950515770899865,3.3907720943204582,2.58496459191756,2.14038741332221,-7.4368960913875926,-0.27371946371404654,0.20652857384372783,-5.781665654410457,2.9805384058001976,-7.311646190306792,3.659747899026668,2.0958615463579524,0.7093556519442492,-4.937986580964892,2.693138735804867,-1.1959114893512117,-4.258386772445627,-1.284239519978667,2.4966834206828974,1.0474905207434437,1.3791279283681366,-1.8851999312843404,-1.8935881955507203,0.6207072901909989,-0.11457267056068605,1.5616604595399157,1.3918253175415796,-0.6685542654055997,3.21719721235302,3.268440609757714,3.3916746911494626,-1.3838714798486154,1.2092832322785625,1.6851718958776192,3.8033837320733084,1.6663273713017461,-0.5202722738465219,0.5736825194074384,-1.539576515356278,-1.4489888127719326,0.36908753453440996,1.350546789613832,1.6532242542508004,1.9759179276637935,-3.0116717210179575,2.5909756708543465,1.791585054175553,4.481642481998281,1.4639434169501637,-0.5859328206084384,-2.2272582320397176,0.5117334983005687,0.37094538904620356,0.9868593638049648,0.013544929959784792,0.3302327918263181,-0.06091768191929304,-3.147924953547011,-1.1426284016177606,6.55304479499987,0.8696344655091091,-1.7468673506993626,2.561220381084666,0.2779163725403792,0.6334724621314864,-5.656998679443775,-10.23808818854875,4.9964827622723025
GO:0009617,1.5778511789841039,2.062759797360404,4.569002731425075,2.6653567214515586,-9.93765874187494,0.8105286490352829,-0.535587998860896,1.0434530862473004,1.9543868993201847,3.098088057108618,-1.4842431207556774,4.432356676419057,5.6800292533863415,-0.2522378499633746,5.079637573933981,-2.014491956922284,0.8444673230993314,4.894169123933798,0.08394977527692031,1.8135989177513214,-0.8980642711617937,2.8695525053677073,2.676422098747256,0.23570881552560266,1.7625613289300757,3.8161818859157366,2.780817476312805,1.7218659508105187,1.0886213341391635,-4.16873772379309,3.886503692027467,-0.8156387843742863,1.8212319762496019,-6.541866097180171,1.3056551714147437,-2.7795444184593996,4.272127411685099,4.693196125654957,2.793029225934727,-0.3552571668086467,4.231332314594974,2.5616331758797015,0.8176401275930713,5.192556538153492,6.871568194849635,-6.234815586978635,-6.018212103569655,5.444752786878038,2.115460452595102,3.04118839297765,3.82895510565882,3.404561267742304,-0.2117264893207024,0.2645405290312732,-23.98168109832921,-7.3655374074038535,-8.891065808966077,-7.148097477264269,3.290587399562194,3.6732346020758793,-0.01778847638914125,1.1588744269072417,0.9103487467610446,3.3676435651207215,-0.4475768408225989,-0.13055459146273635,-0.25814572217194415,6.2305244226907055,6.618289128193567,1.8549024024444607,4.473467408985277,1.3734072455780928,1.6391938841471598,6.9924550825268055,4.7410203285535495,0.9526245304538067,1.520136145989188,2.883395154412639,3.3628171984623596,2.917444838855669,5.056126633851352,4.7969765321175855,1.003288753884436,-4.472703508973318,-2.782014548636115,-4.889555322900566,-4.441059202740456,1.9395178294104245,-13.340983226638466,-1.8725491700133736,-1.1115467106348127,6.470096852284603,-0.5058399058959022,0.6954760141990983,2.8816400146111976,1.883761258622419,3.2539558619477083,3.219085469759688,1.9818500366230138,2.84422101175694,-3.4643712665954784,-0.8954202458370659,8.87171969475902,1.1299868398676842,0.3664012579754529,2.11216991662243,1.7577963937241645,0.027386404533168214,1.2818137112895793,1.2153045489298095,0.9756287166114347,3.3687024481520043,-6.511440634380133,-4.285413558915047,-4.24962913155544,-2.215545734771848,3.0963193635420807,1.8051272707252477,0.3973964924450664,-17.97860635210262,-12.376835692441432,0.5401719993040514,-2.843865969389045,5.527800965445397,4.7277089605258,1.7750331951791112,2.361961087007001,-2.2528178698769277,1.9957534468447773,-0.2191412637769868,-5.603038880989532,2.0378255365955242,1.5685434429264158,1.6430980026249657,-0.42703564245029796,2.459221501520668,2.331965807899847,1.8861951908963335,0.9526752871934607,1.1547290240096135,2.080076023484869,-1.1818925321636844,1.9485790148200381,0.24264409740894138,5.231590660384915,2.9423246642961387,-14.383478355608432,-13.755044451393717,-2.959397727613931,-3.2130860149145755,3.5049145151452716,3.029578333767959,-3.711778853491932,1.6078841440526102,1.9243623805081778,-2.679571763837694,1.884787579244875,0.8409850150783147,-0.5836441765156876,1.143996488834054,3.527662575233562,-8.207507771135138,-10.522062023891143,-0.7179313921078009,1.139236872113806,-17.227368130100672,-3.886900859704666,-6.261948007818206,-8.381826424088114,-0.5982326865933411,1.4392109924788654,-1.4297908482315074,-0.7830525342992398,3.5630802429660005,1.8262846919720084,2.9571941261904193,2.8562270337428344,0.8968143256301825,2.9355520673033513,3.292540153764098,4.331140574614226,1.4644290019280817,4.108540601046322,-4.313442673275191,1.6878863067798622,1.2500720293855696,0.08758805063067242,2.902340489256492,2.1100417418679056,2.3485894345806773,-1.3537167853394332,-0.43285514277768045,3.2401289351361378,4.587173562841969,0.45503331052507917,1.7752213905603156,6.198183329604568,1.6565703266005682,2.7840016780776624,2.7874706070603477,1.3997611896752207,-0.5063421547855945,-0.4977462195062627,-0.36074539676157413,2.1672978297716807,-0.32279901137567735,-2.0272939762870164,-1.3797166449588294,-0.9427446485241321,-16.11418968685149,0.5355479126771473,3.077780228686102,1.8732461333874506,-1.2531326595440828,-0.296756284167904,-0.36518055328308757,2.063807396069473,-0.692270535362162,1.323383561974408,-6.413019694534876,0.4428562019740361,3.3231344663667253,2.1955417705533318,-4.455186439678481,0.6529099999791262,-1.8771841191037744,0.8460955641266614,-3.0047132848955775,3.7119729378950677,0.2956708939338369,1.7012348222258349,0.36691940067485423,0.48119319132201327,2.356963900491122,0.6428196584393866,0.17640536158082584,1.40061479281852,-0.3737950097151711,-0.5483875483657521,-1.53840819325961,-0.827180042944794,-4.381324418456152,-4.25169645587674,-5.3880291136422125,-6.285890713977951,-0.8556957434397214,-1.1684306301755465,-0.9864448501941532,-4.285753712630405,1.0388200994977195,-0.432366226925195,1.5233039610936359,3.248543574374106,-0.03094155729762758,4.100890553536823,-4.661041610333872,-0.004141030577650325,1.173278312700075,4.99926749152256,-7.787628114716124,1.6702902706542184,-0.6082791342427345,2.3886149721198726,2.111832436444008,1.441588214840186,-6.108528416649673,1.0669173388032078,0.21349892859263236,-4.074355912157151,2.6151400894297834,-6.29786027085356,3.755685496541522,2.4474429099614716,1.7709301255207381,-4.924082085422663,1.766711140124519,-0.41986551882872836,-4.547269251277769,-0.1379505601286231,1.8641727248602347,0.03329874874942005,1.6061138303624212,-1.6001693750632562,1.4169940645798058,0.48323615894207184,1.1925276234086966,0.3376056298568968,1.4716228923638788,1.8514727973396012,2.1376430774739554,1.7925047886952012,3.36766430872,-2.1583125420580895,0.9611006067965819,0.43708168571954203,3.4093618015323397,0.6295642996657792,-0.43235679452670894,-0.4572839711120294,-1.5976513186109083,-1.608432759112177,0.638679676241923,1.3482125045403976,1.3304000382728283,1.2584881404709227,-0.300544359708797,2.8071382582977322,1.0142080532521556,1.7112184775954296,0.8558730905133995,-0.24072194644557926,-2.0956797880240345,0.8753369532453046,-1.0542598239729584,0.5577922550496899,-0.002386804319314207,1.1420310216354888,0.7647091427304203,-3.1309617297699726,-1.0672438062705187,4.34703983338792,1.6769553561655144,-0.926968008606835,2.42423598569875,1.5632442422270412,-1.0899919217433802,-6.123115789772917,-8.68285475561821,3.776421873388296
