,GO:0007005,GO:0007368,GO:0009411,GO:0006511,GO:0009617,GO:0030198,GO:0007416,GO:0034329,GO:0042461,GO:0048667,GO:0050900,GO:0060326,GO:0007224,GO:0060271,GO:0002244,GO:0007127,GO:0045132,GO:0006302,GO:0030217,GO:0001816,GO:0030183,GO:0035188,GO:0001824,GO:0016050,GO:0071514,GO:0007566,GO:0006687,GO:0006486,GO:0007612,GO:0043039,GO:0030902,GO:0007265,GO:0046777,GO:0051402,GO:0042220,GO:0006497,GO:0006911,GO:0015918,GO:0030216,GO:0043588,GO:0030324,GO:0010001,GO:0008366,GO:0045494,GO:0007613,GO:0007009,GO:0042632,GO:0009062,GO:0019395,GO:0006650,GO:0008344,GO:0006639,GO:0009952,GO:0030219,GO:0016358,GO:0048812,GO:0043010,GO:0002064,GO:0001841,GO:0001782,GO:0042100,GO:0006979,GO:0007173,GO:0031589,GO:0048008,GO:0048536,GO:0048538,GO:0042098,GO:0002768,GO:0007204,GO:0007632,GO:0042551,GO:0051017,GO:0048839,GO:0042471,GO:0006606,GO:0016579,GO:0009409,GO:0021510,GO:0070542,GO:0001659,GO:0001889,GO:0005977,GO:0055007,GO:0051216,GO:0001764,GO:0000723,GO:0030326,GO:0006865,GO:0031623,GO:0050892,GO:0009615,GO:0034341,GO:0001676,GO:0007033,GO:0046849,GO:0060349,GO:0009988,GO:0048515,GO:0031960,GO:0061351,GO:0048747,GO:0007519,GO:0042310,GO:0031032,GO:0048644,GO:0001525,GO:0001702,GO:0001707,GO:0001667,GO:0014031,GO:0014033,GO:0003170,GO:0003203,GO:0003209,GO:0003279,GO:0007179,GO:0071559,GO:0051145,GO:0060037,GO:0003231,GO:0030509,GO:0001942,GO:0002021,GO:0009749,GO:0019915,GO:0008406,GO:0048706,GO:0050673,GO:0001945,GO:0001974,GO:0046879,GO:0009306,GO:0031016,GO:0042476,GO:0048565,GO:0045446,GO:0060840,GO:0048541,GO:0007219,GO:0034332,GO:0007422,GO:0001539,GO:0030317,GO:0003341,GO:0060347,GO:0060993,GO:0001823,GO:0061326,GO:0001657,GO:0060976,GO:0003229,GO:0030218,GO:0002262,GO:0031047,GO:0060216,GO:0007268,GO:0021675,GO:0048483,GO:0021954,GO:0019933,GO:0007187,GO:0007212,GO:0010038,GO:0042593,GO:0043278,GO:0048873,GO:0043542,GO:0043277,GO:0030900,GO:0008347,GO:0050982,GO:0045471,GO:0050873,GO:0001656,GO:0001892,GO:0001975,GO:0006887,GO:0007512,GO:0060419,GO:0042596,GO:0000165,GO:0060612,GO:0048854,GO:0090150,GO:0060395,GO:0030879,GO:0010498,GO:0010970,GO:0001666,GO:0042116,GO:0006997,GO:0045104,GO:0007140,GO:0045017,GO:0043113,GO:0006970,GO:0001754,GO:0006611,GO:0035050,GO:0030850,GO:0032922,GO:0035162,GO:0043029,GO:0032835,GO:0019724,GO:0016444,GO:0097193,GO:0009583,GO:0002456,GO:0030032,GO:0001578,GO:0021591,GO:0042246,GO:0014812,GO:0060135,GO:0008286,GO:0016567,GO:0018105,GO:0043491,GO:0009954,GO:0035136,GO:0072189,GO:0060324,GO:0043584,GO:0019722,GO:0030282,GO:0046677,GO:0035137,GO:0061005,GO:0001570,GO:0009620,GO:0050821,GO:0060048,GO:0048512,GO:0048013,GO:0006821,GO:0009408,GO:0019233,GO:0060438,GO:0007596,GO:0006816,GO:0007041,GO:0019882,GO:0002573,GO:0006919,GO:0002286,GO:0009953,GO:0016055,GO:0019827,GO:0031122,GO:0046716,GO:0001967,GO:0030901,GO:0030325,GO:0010212,GO:0008038,GO:0006813,GO:0030518,GO:0043401,GO:0030539,GO:0035112,GO:0003401,GO:0090162,GO:0001562,GO:0071526,GO:0040001,GO:0051294,GO:0070828,GO:0006342,GO:0006479,GO:0021532,GO:0045445,GO:0001708,GO:0048663,GO:0034728,GO:0006333,GO:0046697,GO:0060065,GO:0006814,GO:0007051,GO:0006306,GO:0042770,GO:0072331,GO:0006473,GO:0003151,GO:0006986,GO:0016236,GO:0000077,GO:0000725,GO:0007143,GO:0008340,GO:0009994,GO:0009649,GO:0009648,GO:0042417,GO:0007030,GO:0006261,GO:0035176,GO:0031023,GO:0031532,GO:0007249,GO:0010092,GO:0060914,GO:0001779,GO:0006457,GO:0097191,GO:0048678,GO:0070265,GO:0016925,GO:0006470,GO:0030318,GO:0043200,GO:0043586,GO:0045333,GO:0048103,GO:0031648,GO:0060039,GO:0060795,GO:0007431,GO:0048339,GO:0030878,GO:0048265,GO:0007029,GO:0006949,GO:0008154,GO:0048017,GO:0043330,GO:0031098,GO:0048535,GO:0007229,GO:0008543,GO:0007097,GO:0001706,GO:0008380,GO:0022618,GO:0001964,GO:0007259,GO:0002076,GO:0006402,GO:0051258,GO:0030903,GO:0071542,GO:0006405,GO:0006413,GO:0006749,GO:0008645,GO:0006090,GO:0000726,GO:0050919
GO:0006805,0.3758813100007904,0.33768818883009055,0.3516496629466203,0.3704064688217194,0.3524330272158232,0.35752851214522563,0.3338313288628704,0.3348879122337088,0.3317193802510781,0.3446685260679757,0.33649259017972,0.34393905582691103,0.3321769880758642,0.32838582342791306,0.32673175901563817,0.34269240311973953,0.3384314791320622,0.331518054297846,0.34857761177102864,0.3498880860026279,0.3375660256280655,0.330440645961233,0.33122060733038605,0.340426679960648,0.3167853104193365,0.354408802656047,0.39174415330243384,0.33391397577031146,0.3382889507934643,0.36183981112823943,0.3392396928569995,0.32738002018197676,0.3314638030427972,0.38331820716022047,0.33326476697335244,0.34699632195850166,0.3187464478269798,0.371087950164637,0.33862838125815686,0.3434131465555126,0.34855197517616304,0.3464605088945252,0.33556321112701304,0.3296748554268347,0.3362093517225817,0.34619918102869807,0.35030590529114325,0.39090461525456677,0.39266098178463676,0.34544325543204446,0.34448127504633097,0.3573702513862732,0.3337744137737138,0.3203087712362333,0.34605190519346524,0.3429903558113244,0.3418089163622732,0.34201615971649035,0.3368915329948677,0.34504659426136,0.35103523456361324,0.3751182121579942,0.3404685151931543,0.35686885929805195,0.33172472884220067,0.33968677626769717,0.3543727727413274,0.3428381454605702,0.3288054248860851,0.34803326678444807,0.33307252236477447,0.34406065738258584,0.34597600823946073,0.34188347571431293,0.342431341871512,0.34983732347345375,0.34571487868557554,0.3654196296589222,0.3321914950467348,0.3459777740922777,0.36915208811826516,0.34013185204495416,0.37901047150200917,0.3295085714746146,0.3507601647036788,0.33115485175939396,0.34697708934435845,0.33770972574862085,0.31703120296864723,0.3261699204855404,0.35541672280689324,0.35511693136794564,0.346490913303618,0.3372405736751725,0.39068856708551963,0.3590570756744871,0.3539291538570648,0.3466692411810602,0.3473676309515601,0.3811299537649073,0.33756932878072965,0.34052818072865926,0.33542808918956923,0.3405694589349369,0.3356134521787988,0.33822948503344247,0.35459030144060477,0.34804712428551526,0.35061993988489176,0.34553070027182164,0.3408768481658208,0.3425533553893735,0.33734914052762827,0.34747975451860785,0.33617057463330813,0.33108565408592194,0.3559174628540834,0.3545985954413343,0.33909963511356755,0.34944694818152466,0.33608199430520036,0.3540053430030267,0.34110094698518234,0.3477035300076077,0.3417024770982641,0.3769918602421506,0.3392304627613813,0.32925979966749425,0.35836642560337645,0.3556006036420629,0.3608949924595611,0.34102971164464146,0.34399743410592243,0.34684025088413156,0.35089904821507534,0.34589447417326014,0.3473080254760395,0.33730299289366705,0.3252915399763607,0.346530436546958,0.34472808219711776,0.33303432490177654,0.35706170590165914,0.36166605790444983,0.3535170031747291,0.3395446971004,0.3351155178781455,0.34829677186284286,0.33547145727393946,0.3486608825625543,0.32722577689346805,0.342907367200502,0.3408754569991893,0.35141593710382313,0.325992607167183,0.31592698821872495,0.32875913813001034,0.3402967046032657,0.33462567944009874,0.34729437119089973,0.34565388769531397,0.3556884957556149,0.360390246218834,0.34940866444787394,0.34755691470810923,0.337613512567845,0.3465123167216475,0.34262117851721674,0.35304432505794686,0.3371016577045062,0.33953622711058057,0.3227511329003408,0.3288117023684242,0.3559888429279326,0.3421996021139582,0.32988775646403806,0.339560552621965,0.32452332905623743,0.2917874302697126,0.33811210704979466,0.3495378528763833,0.36040306622575796,0.3439167492263937,0.33934091572976344,0.3370879178981528,0.3596228638306329,0.3516570865508036,0.3621839916761895,0.3359596425331834,0.3605236556100333,0.35116839473182504,0.33237297216623224,0.34425170361056356,0.3372276731698507,0.35220962058964606,0.3376191966593639,0.37154940537710984,0.32966244441722026,0.3335267467686501,0.3312675577721863,0.3592401578321338,0.3326587442930148,0.32324713120348825,0.36301113150540826,0.34369109076252835,0.34995680364474413,0.33450236646370624,0.3578872162512386,0.33617719441797106,0.35379838155519283,0.33636623590473524,0.3450125333459281,0.33788237661064735,0.35113446313885033,0.3710974516146852,0.36592993283700165,0.33659079118537194,0.3609110839987601,0.3484870763696495,0.3572692130141686,0.3305107294732638,0.33648811045232535,0.3443387333456818,0.3484903986878396,0.30929975628470774,0.33309185913543793,0.3701017016432303,0.33079657735398976,0.3369889302718889,0.33352447346603964,0.33305316920253986,0.3402534242698977,0.3562219938323963,0.32833682087027055,0.3500057494092183,0.3733698301549963,0.33721162781386327,0.35773805996726793,0.3289327223936893,0.3572093495158108,0.36903585669715167,0.3329544634711498,0.3489346451643657,0.362293974291511,0.33784935435359253,0.3873248631799933,0.3351542522761999,0.3356285838132307,0.35529119141511345,0.320634966073584,0.3321907898404612,0.3823544544227155,0.33492979671874823,0.35370016468600074,0.3276264063544211,0.3572950278466002,0.3574431840220092,0.3356676452162317,0.35381702972207824,0.35381702972207824,0.33555154954811844,0.37034225518129116,0.35382817488181606,0.3284915289864887,0.35467231469078275,0.32608621167586355,0.3338776224261213,0.3364263943877605,0.30279229338363095,0.2966827973399245,0.3279378963046212,0.3383313925334217,0.3340520181385911,0.3372114350084745,0.3310788230421213,0.3581247117677281,0.3100467493098982,0.3682992368405485,0.34104535532905383,0.3404606809503494,0.339834201409931,0.3134583664601963,0.35053166796028934,0.3441641981205192,0.3134543471511052,0.34228105810765075,0.36138365502023306,0.38702658892926606,0.33784884343671634,0.34500082239567437,0.34077936009453036,0.34011595126199884,0.3277424821142175,0.34769757399169576,0.34700827613738366,0.3624354122832273,0.33631092362628545,0.35218697001299987,0.32472907818203306,0.34033679142704465,0.3391882210669784,0.35071049412052113,0.35028034954547826,0.3387053170969055,0.3362322446658462,0.3861603235520077,0.36878757922496025,0.3740241881954054,0.3801770954410986,0.34529928315160696,0.35367341217827664,0.3498027678013498,0.3594162132328456,0.32798943349256277,0.3739792266728249,0.3665424116996585,0.37287595947810753,0.35209404584897475,0.3389438974200241,0.34604895305921324,0.34920933465903015,0.3460983583898141,0.33352533046903327,0.33695248139928463,0.35321097026795856,0.3501825940954818,0.33305131514476777,0.3434140532002773,0.3696299169126929,0.34361676833956384,0.3335665175938022,0.3815012624797011,0.3122835193729604,0.3308455047930447,0.3046556388956159,0.3253800284723671,0.3077715048666728,0.3152997026176025,0.3449793835473872,0.33429183298169707,0.34247525101402726,0.33650550531275825,0.3510071502308156,0.32785989598320003,0.3325456102995132,0.419782969958325,0.3442953950927796,0.3820892133964237,0.3248022327979893,0.35229508857620107
GO:0001816,0.35918844511026715,0.3655360140257919,0.3645618041412544,0.37307805992054316,0.3720874395207741,0.3704423383973432,0.35184700868986696,0.35016895985472124,0.34514153614835724,0.36216573113463146,0.3573610550391249,0.3633108365139823,0.3589377941483617,0.3453038569222638,0.34844134628958073,0.35156503344364193,0.34628083170842583,0.34901965035420207,0.3753522126652953,0.38146626733453937,0.3680078852580847,0.34091466300633994,0.34129688262099633,0.33648571097892077,0.34136251047846167,0.3665080794130614,0.36930706901543037,0.34723362088311177,0.3445628546843674,0.3196415264954292,0.3550599083528586,0.3470192662730169,0.37274844558414333,0.3841720208926328,0.3324333196098781,0.35043237107917696,0.35214550186673316,0.3551715670026932,0.35350703398543026,0.36006160515796076,0.3686467219780227,0.3679956179288601,0.34796844454257325,0.3411591165877372,0.34431740490663687,0.3389694102393914,0.35536520138466127,0.34658000839002506,0.3496648161579074,0.3509679033735455,0.3464746705048546,0.3507133258754371,0.3627652907615568,0.3475099940024521,0.36215817401537814,0.36146703967911026,0.3634275449752898,0.35886630657914176,0.36350755769149906,0.37509143472789186,0.3812869529494066,0.36799165579922183,0.3944499691859269,0.37439416775374945,0.36380732949661776,0.36452964162143087,0.3718460266395326,0.3655326430565021,0.3791672632249989,0.3511239542359499,0.3408796058297652,0.36679225255934794,0.34677418375767116,0.3645771972365978,0.36480633110058036,0.3508243353086305,0.36999230114842335,0.3440612838288981,0.3549483969345708,0.3844210207869482,0.35837954967610114,0.359225860339986,0.3640354661712373,0.34768164190932976,0.37583096483011924,0.35282521372755016,0.34940203650507823,0.36445912916825257,0.3293317477697072,0.349798528565158,0.34701951130681175,0.3857045444345641,0.3384642258695084,0.3230358904440418,0.36590783344235983,0.381014215173484,0.3693065898294107,0.3407221216087129,0.35293739374684824,0.3780931681791939,0.36353261074573245,0.3408506187493715,0.3500067359771626,0.336275240389662,0.3386155410782456,0.36567873665262396,0.38119701105366893,0.37588174503002136,0.3741874801342104,0.3676403631703665,0.3723793237961958,0.3753454924497758,0.37509359974380674,0.39194379055302453,0.3766467333251442,0.36699468560654686,0.4059809750378024,0.3969718652393963,0.37133806725374396,0.3816287041700725,0.3665558635934542,0.39070637268636776,0.3648537723117224,0.3645114655384348,0.36099122839800285,0.37234324279526854,0.3637829416188523,0.35360460183078624,0.3817286859215982,0.3987297195530217,0.3806650399359856,0.3469751267247807,0.34810800565620004,0.37227342381466194,0.3758065780076387,0.3758775396480315,0.37878171387161386,0.3723786220376978,0.3474824433579894,0.3698471157280061,0.36067822164686386,0.3512114131050483,0.3510524286655361,0.3523489958704297,0.34881885483515673,0.36374749619536845,0.3626839760640113,0.3804327135541225,0.3648847981852458,0.3814494883434917,0.3625418203840504,0.371896186159104,0.36144236407000147,0.3649577246604706,0.3473841341324486,0.3536694762894897,0.3375724091177018,0.36142221448416334,0.3594674840042518,0.36322215097013005,0.34331251997313855,0.34532608040428364,0.3401546092835961,0.3541820141036275,0.35662298938346526,0.32404836633382444,0.36367646718714297,0.3701114865305058,0.38152243149134535,0.35974258286257027,0.36342137641755257,0.3445273371655768,0.3475580444878849,0.35850249364936937,0.36483729955865063,0.35587956524949105,0.33008602793501035,0.3259075489842561,0.3056842779295479,0.3593783801985714,0.3495014396040989,0.3907380864514642,0.360485747454717,0.36268507855083787,0.33505710908248487,0.3764853176219572,0.3793349002231619,0.36539660451789213,0.3382851189599364,0.3750732327922703,0.3785702522727383,0.33774128720705693,0.330097296270315,0.3504305170572698,0.3490445357340973,0.3645332717393108,0.37012636909726454,0.3482776685816133,0.3390250225021849,0.3648253482188381,0.3767129459867777,0.3559777065957519,0.36279758392119726,0.3810875905466031,0.36972138273706406,0.3725108557287854,0.3490634683946678,0.36911637538714204,0.34125397671000995,0.3493864879600348,0.36162460948443353,0.3537671882997593,0.3362137844683532,0.36159019453758373,0.3817021525751108,0.37079789820894177,0.365859235336991,0.3760067061666674,0.3730137198567892,0.38757017284065154,0.3628900541855772,0.36224370773990094,0.37306584009719396,0.36873478451285824,0.3362735857229748,0.34252725411672524,0.38399319571719787,0.33576571538270544,0.3597394504721489,0.3609251159718405,0.3668907896656945,0.37850294934620066,0.3594506078482812,0.34282583177640025,0.363395495519552,0.40095222974155836,0.34008424183322117,0.35451884625530217,0.3432074518968428,0.38199693587315364,0.3719083393225596,0.34154812645877686,0.3392616564290341,0.35677767939210886,0.3681665101528186,0.39714678395005787,0.36315266035611593,0.36423368664851086,0.38188953597002306,0.345740931374069,0.3563851802314268,0.3654759966270085,0.35292280826355343,0.3813940387101512,0.35722090142930757,0.3663668635125958,0.379648527901884,0.33037958791653027,0.35601811361264585,0.35601811361264585,0.35803858162215113,0.38448655648242475,0.38529065765869985,0.3591621812528142,0.37277756876234613,0.3606675960317503,0.3551753217613638,0.34936345117580275,0.3314768063799085,0.3140087290695172,0.3392960495436056,0.36670528251599266,0.35373091445344784,0.3609477717947023,0.3615228904444098,0.3441207761567699,0.3228264686124061,0.36911202991849135,0.3675764319622957,0.34125603968250795,0.34195042799812536,0.33792262032960657,0.3625069256490769,0.3652833381982787,0.34060806515974656,0.3754932143074535,0.3730282491470222,0.3693188363017515,0.35641257556628375,0.359775075078868,0.3524379037725941,0.35475633971454645,0.34918875909320674,0.3662273797199964,0.3648029142655168,0.3558013419669438,0.34567832396612314,0.3517538062428845,0.3433527479676188,0.3630804190174543,0.35555564524136596,0.4100059644717286,0.38952527296089373,0.3878070301076608,0.37660619315164445,0.35973709141961346,0.39200322476630595,0.38043535573436166,0.4040618561577244,0.3791833905357906,0.36521816469381696,0.36128793538349346,0.37758505426443933,0.3572054754142438,0.347990939008617,0.39317160877823865,0.3729514840016272,0.39272626509094627,0.35423692743853596,0.3772261273527777,0.37988590577239273,0.3677860202397768,0.3556781767746881,0.3398184197729451,0.3587281865819141,0.34299096334072815,0.3608630060485747,0.3863982479466129,0.3990867822778667,0.38079012959233954,0.37659672718732473,0.4097857916168023,0.32674656758988957,0.34568629868572887,0.31268696195650664,0.3082832407658765,0.3330042404643592,0.37173596111146134,0.3802636732350537,0.34986304774487337,0.3512341917481382,0.35635786503279426,0.3870362091836493,0.32831056437165435,0.30023901009653303,0.35775288469520616,0.34767360719121276,0.3396218397129253,0.33921989019562565,0.3726737957486487
GO:0060326,0.3492979435732598,0.3645796720464192,0.33818418707121034,0.3532530776339638,0.36588739798165143,0.3802046883001271,0.3879505365606923,0.3761689028351839,0.34998105145520975,0.3774247902265989,0.3687873080498869,0.38058460613301476,0.35642228860856456,0.34020233886415224,0.3398737423387085,0.33465090391281355,0.33155367315130163,0.3216212260548333,0.37200835593430026,0.3695170973861796,0.36854630757812934,0.3179047705670839,0.3221665401187545,0.34593972637871406,0.3242393055246363,0.35866166054164167,0.371072928532928,0.3441743955985108,0.36050505091691654,0.2781252351896108,0.35662517246692166,0.36100051899956537,0.38466937279242036,0.36878440095522735,0.34170071988202705,0.3629843960762639,0.3732627080668796,0.37270131324501565,0.3307173762229229,0.35839775660577095,0.3697364282360587,0.3768513262518394,0.3560728870846994,0.33792079729076596,0.3589832278407056,0.3551534754709263,0.35964643745259034,0.33369676437751467,0.3327954180310772,0.36590380542228684,0.35104737143284387,0.36504961982112527,0.3595987872953464,0.3502939094632539,0.3830905411791958,0.37721945239171323,0.36680260321570196,0.35550525833983804,0.3638601018419814,0.36968119583052,0.3823234772660698,0.35501077377377105,0.4177954262442795,0.39498021707810843,0.3804695773083181,0.34708103791686823,0.3634923943578544,0.3657938547752165,0.39578592064108387,0.368994473545817,0.3543071634802304,0.39596434375914324,0.3573776891554962,0.37440362539694066,0.37485084750430364,0.3268891098844855,0.342209555399793,0.335864652661806,0.35433512995929706,0.3775618039707199,0.3546128068937099,0.34652651307516685,0.355246074365798,0.3442150334604374,0.3793750281762633,0.3590990084272742,0.31822031895339975,0.360242468629971,0.35574836224142364,0.37627359068010435,0.35369762656002,0.36386691792877074,0.33081281460294965,0.3291526343290996,0.3567636077606028,0.4011561604828182,0.3694524174620705,0.32628745303830986,0.34119051553026813,0.35795971409551325,0.3674678493836299,0.3414072563549419,0.3378537168493833,0.3518135375289767,0.33388465589310956,0.363193480681608,0.39487509300954793,0.3816195487092392,0.3735353710423043,0.37767978590617085,0.3773820093753337,0.3821598218816363,0.37022889283619914,0.38980273419044076,0.3795072010109157,0.3670719065718858,0.40607792283189575,0.4041653529879982,0.36698626466631024,0.3862219816597491,0.36234280229647053,0.39864991152602564,0.37234597630105337,0.3685773586534496,0.35652760540323514,0.3788345287268932,0.3585367970048904,0.34388884117087926,0.38031308633475713,0.4287605891342628,0.3822309448416136,0.35882866771190436,0.35406014673924857,0.3700747928706528,0.3797674290063311,0.37817016721419966,0.38847579540660626,0.3759221281480972,0.34368659316716754,0.36738685172368,0.38360899317204733,0.35635465048531095,0.35347713694498545,0.35474771373662867,0.35134186713497684,0.37522594579095586,0.36381528585102674,0.3866026534386088,0.36789324111505817,0.38892997479027375,0.3752648129939711,0.3668385849164371,0.3525199222679004,0.3594535284019938,0.3123198599439421,0.337850929233442,0.3598433442731879,0.3673448384132103,0.3652657620771862,0.37242244119032286,0.37579777572840894,0.38136617761882524,0.37058479187029836,0.35471144320536196,0.35520876200527973,0.33614395191209717,0.3668192713880958,0.3889234390232545,0.4148412540371876,0.36198306142216646,0.3717960893767134,0.3732714373732275,0.3701863145624836,0.36247945868095716,0.3717103921154127,0.34617347784766683,0.3474459495286276,0.3422293012868155,0.2963893515213393,0.3670822694568392,0.35834698860938485,0.3966980540946527,0.3412442596422789,0.3735824675959073,0.3410052477973632,0.37506360983171205,0.38496420663217135,0.3455552714181843,0.3351134175056123,0.3709784555000332,0.3868748495418565,0.3219148519581605,0.30631790375854906,0.32525407699242986,0.36417787399115775,0.3897328772455304,0.3692564407587274,0.35355610990231895,0.3036423590075847,0.366951546208362,0.37596932788287246,0.33437257665438336,0.3532019911931349,0.36960484571792634,0.38276213652421537,0.365324625798371,0.31821469212749565,0.353050826145449,0.37211261963949965,0.34634202953037047,0.3871964959627397,0.3526983900680396,0.33581125767945963,0.35939037102461135,0.3963042800553705,0.36001308013452993,0.3776544180061943,0.34808611029404907,0.36941430332385383,0.39224322287910696,0.3594709739665272,0.35311342754882147,0.367754267162751,0.3608553844467673,0.3079651895216307,0.363159287019713,0.4011970572541763,0.32385620871189963,0.3537168063429477,0.36205216710598076,0.37549887895192224,0.3613433681000433,0.35587202365846504,0.34668795487897036,0.35130461321948164,0.43321997528694167,0.36347821540761865,0.33827141842601843,0.36527401225363637,0.38759176582942956,0.3964233889519623,0.3611243320033218,0.3391407499104817,0.3581002181383034,0.36397245341816814,0.37477678450938195,0.3554392851867617,0.36418189812104457,0.40166626051065113,0.32715508119527187,0.3627123256534954,0.35792967322143265,0.35494021462138214,0.3949579010447159,0.3529332201854645,0.34866684445592616,0.40413042146679423,0.3493007058233805,0.32852707978169127,0.32852707978169127,0.34753692035777556,0.38967291368718254,0.4076908690523824,0.37824705891485505,0.3525221770611865,0.3882040600271027,0.3573770242236258,0.34711960667843333,0.3013266311279526,0.28180509866277054,0.31249771907405693,0.3650572183473157,0.33521255614212175,0.3543730052576033,0.35147808426556354,0.31122239953066577,0.2894371901669476,0.3737666417003335,0.37383271515691174,0.3650099290094795,0.3183816963448091,0.3107458699229641,0.33241252674143046,0.3405208590707141,0.3082512893628497,0.3758347640514318,0.35882330270528634,0.3504450914277043,0.32983368610045005,0.33609514726851725,0.33530049581583665,0.34030631154493163,0.34211700898314096,0.3465492272216706,0.3429490106851582,0.37188434713878793,0.3482652204186516,0.3264010384312585,0.35781248860846804,0.34406912187603245,0.3626868799108727,0.3806116888695852,0.39520662237048737,0.39172211564209636,0.38675057884845215,0.34444470452462916,0.38206075069437617,0.3890660677505447,0.37497706981062756,0.35193822280416354,0.38061529431444296,0.3661136898910658,0.37535103130397535,0.3399088148781671,0.3366781712087155,0.4117533423676415,0.3555602118684256,0.4089902030409759,0.3379078980445442,0.39597803389119934,0.38570342673761676,0.3539576948874297,0.38251008498791894,0.3415133927525214,0.36608065741447754,0.35273200999516274,0.39605863353918686,0.35038068505917136,0.40433317741599045,0.36420917034601963,0.4029700314406569,0.4421486597883453,0.3358510446424821,0.3224302085769688,0.2771008632228175,0.2781939752579546,0.35882484076186355,0.38931636160158267,0.36401892484014853,0.32312784190792465,0.35595225280825254,0.3594055394065049,0.40260111940987164,0.2829899489618618,0.28136475907977515,0.3470752950178425,0.34347665527542715,0.3174398122260213,0.3065960274242682,0.4071356115017613
